time,gFx,gFy,gFz,TgF
5.4430,-0.5003,0.9086,-0.0287,1.038
5.4530,-0.5164,0.9046,-0.0367,1.042
5.4620,-0.5083,0.9126,-0.0287,1.045
5.4730,-0.5083,0.9166,0.0434,1.049
5.4820,-0.5123,0.9166,-0.0127,1.050
5.4920,-0.5123,0.9246,-0.0167,1.057
5.5040,-0.5164,0.9286,-0.0127,1.063
5.5130,-0.5324,0.9206,-0.0007,1.063
5.5410,-0.5364,0.9126,-0.0007,1.059
5.5420,-0.5244,0.9086,-0.0087,1.049
5.5440,-0.5164,0.9086,-0.0087,1.045
5.5520,-0.5043,0.9086,-0.0127,1.039
5.5620,-0.5043,0.9166,-0.0087,1.046
5.5720,-0.5003,0.9206,-0.0087,1.048
5.5810,-0.5043,0.9126,-0.0087,1.043
5.5920,-0.5043,0.9166,-0.0207,1.046
5.6060,-0.5083,0.9126,-0.0127,1.045
5.6120,-0.5164,0.9086,-0.0207,1.045
5.6430,-0.5164,0.9126,-0.0287,1.049
5.6440,-0.5204,0.9006,-0.0367,1.041
5.6500,-0.5164,0.9006,-0.0407,1.039
5.6530,-0.5043,0.9046,-0.0447,1.037
5.6620,-0.5003,0.8926,-0.0327,1.024
5.6730,-0.5043,0.8926,-0.0287,1.026
5.6810,-0.5043,0.9006,-0.0247,1.033
5.6920,-0.5164,0.9046,-0.0127,1.042
5.7040,-0.5204,0.9006,-0.0087,1.040
5.7120,-0.5164,0.9006,-0.0087,1.038
5.7410,-0.5043,0.9126,-0.0007,1.043
5.7420,-0.5003,0.9166,-0.0047,1.044
5.7430,-0.5164,0.9206,-0.0167,1.056
5.7540,-0.5244,0.9126,-0.0207,1.053
5.7630,-0.5244,0.9006,-0.0207,1.042
5.7730,-0.5204,0.8966,-0.0207,1.037
5.7820,-0.5123,0.9046,-0.0247,1.040
5.7920,-0.5083,0.9006,-0.0207,1.034
5.8030,-0.5123,0.9086,-0.0207,1.043
5.8120,-0.5043,0.9046,-0.0087,1.036
5.8350,-0.5043,0.9046,-0.0167,1.036
5.8360,-0.5003,0.8966,-0.0207,1.027
5.8570,-0.5083,0.9046,-0.0287,1.038
5.8580,-0.5123,0.9046,-0.0327,1.040
5.8620,-0.5043,0.8966,-0.0287,1.029
5.8720,-0.5003,0.8966,-0.0287,1.027
5.8920,-0.5083,0.9126,-0.0167,1.045
5.9020,-0.5043,0.9086,-0.0087,1.039
5.9120,-0.5083,0.8966,-0.0127,1.031
5.9490,-0.5164,0.8966,-0.0127,1.035
5.9500,-0.5244,0.9006,-0.0247,1.042
5.9520,-0.5164,0.9086,-0.0127,1.045
5.9530,-0.5164,0.9046,-0.0247,1.042
5.9710,-0.5204,0.8966,-0.0207,1.037
5.9730,-0.5043,0.8966,-0.0207,1.029
5.9820,-0.5043,0.8926,-0.0127,1.025
5.9920,-0.5083,0.8966,-0.0167,1.031
6.0020,-0.5284,0.8886,-0.0167,1.034
6.0120,-0.5244,0.8926,-0.0087,1.035
6.0330,-0.5123,0.8926,-0.0127,1.029
6.0350,-0.5083,0.9006,-0.0167,1.034
6.0550,-0.5083,0.9086,-0.0167,1.041
6.0560,-0.5123,0.9086,-0.0167,1.043
6.0620,-0.5284,0.9086,-0.0127,1.051
6.0730,-0.5244,0.9126,-0.0247,1.053
6.0820,-0.5284,0.9086,-0.0207,1.051
6.0920,-0.5164,0.9006,-0.0287,1.039
6.1020,-0.5164,0.9046,-0.0247,1.042
6.1120,-0.5123,0.9086,-0.0207,1.043
6.1400,-0.5003,0.9086,-0.0047,1.037
6.1420,-0.5043,0.9126,0.0033,1.043
6.1430,-0.5123,0.9126,0.0113,1.047
6.1540,-0.5003,0.9046,0.0033,1.034
6.1630,-0.5164,0.9006,-0.0167,1.038
6.1730,-0.5043,0.9006,-0.0287,1.033
6.1820,-0.4963,0.9126,-0.0367,1.040
6.1920,-0.5003,0.9086,-0.0247,1.038
6.2020,-0.5043,0.9086,-0.0207,1.039
6.2120,-0.5083,0.9086,-0.0167,1.041
6.2330,-0.5083,0.9206,-0.0047,1.052
6.2610,-0.5043,0.9086,-0.0007,1.039
6.2630,-0.5083,0.9126,-0.0007,1.045
6.2640,-0.5083,0.9166,-0.0047,1.048
6.2670,-0.5204,0.9046,-0.0207,1.044
6.2720,-0.5083,0.9006,-0.0287,1.035
6.2830,-0.5123,0.8926,-0.0167,1.029
6.2930,-0.5244,0.8966,-0.0247,1.039
6.3020,-0.5244,0.8966,-0.0047,1.039
6.3120,-0.5164,0.8926,-0.0047,1.031
6.3310,-0.5123,0.8926,-0.0087,1.029
6.3330,-0.5204,0.9086,-0.0087,1.047
6.3500,-0.5164,0.9166,-0.0127,1.052
6.3520,-0.5123,0.9166,-0.0167,1.050
6.3630,-0.5164,0.9166,-0.0207,1.052
6.3730,-0.5164,0.9286,-0.0247,1.063
6.3810,-0.5123,0.9166,-0.0207,1.050
6.3920,-0.5043,0.9046,-0.0207,1.036
6.4020,-0.5083,0.9126,-0.0247,1.045
6.4120,-0.5003,0.9046,-0.0247,1.034
6.4310,-0.5043,0.9086,-0.0167,1.039
6.4320,-0.5043,0.9086,-0.0087,1.039
6.4540,-0.5083,0.9006,-0.0167,1.034
6.4550,-0.5083,0.9006,-0.0207,1.034
6.4620,-0.5083,0.8966,-0.0127,1.031
6.4720,-0.5123,0.9086,-0.0127,1.043
6.4810,-0.5003,0.9086,-0.0167,1.037
6.4920,-0.4963,0.9086,-0.0007,1.035
6.5020,-0.5003,0.9046,-0.0087,1.034
6.5120,-0.4963,0.8966,-0.0087,1.025
6.5350,-0.5083,0.9046,-0.0127,1.038
6.5360,-0.5123,0.9126,-0.0127,1.047
6.5420,-0.5123,0.9126,-0.0207,1.047
6.5520,-0.5204,0.9046,-0.0247,1.044
6.5620,-0.5164,0.9046,-0.0327,1.042
6.5720,-0.5204,0.9006,-0.0127,1.040
6.5820,-0.5204,0.9006,-0.0167,1.040
6.5920,-0.5083,0.9126,-0.0127,1.045
6.6030,-0.5083,0.9086,-0.0127,1.041
6.6120,-0.5003,0.9166,-0.0127,1.044
6.6360,-0.5043,0.9086,-0.0247,1.039
6.6370,-0.5003,0.9006,-0.0207,1.030
6.6440,-0.5043,0.9046,-0.0167,1.036
6.6560,-0.5043,0.9046,-0.0007,1.036
6.6640,-0.4963,0.9126,0.0113,1.039
6.6750,-0.5003,0.9166,0.0113,1.044
6.6820,-0.5043,0.9206,0.0073,1.050
6.6920,-0.5083,0.9166,-0.0127,1.048
6.7020,-0.5083,0.9086,-0.0207,1.041
6.7120,-0.5083,0.9126,-0.0247,1.045
6.7350,-0.5043,0.9086,-0.0247,1.039
6.7370,-0.5003,0.9086,-0.0207,1.037
6.7430,-0.4963,0.9086,-0.0167,1.035
6.7520,-0.4923,0.9086,-0.0087,1.033
6.7620,-0.5003,0.9086,-0.0207,1.037
6.7720,-0.5083,0.9046,-0.0207,1.038
6.7810,-0.5083,0.9046,-0.0167,1.038
6.7920,-0.5123,0.9006,-0.0167,1.036
6.8060,-0.5083,0.9126,-0.0167,1.045
6.8120,-0.5003,0.9046,-0.0127,1.034
6.8220,-0.5164,0.9046,-0.0127,1.042
6.8330,-0.5164,0.8966,-0.0127,1.035
6.8630,-0.5244,0.9046,-0.0087,1.046
6.8650,-0.5204,0.8966,-0.0127,1.037
6.8680,-0.5244,0.8926,-0.0087,1.035
6.8720,-0.5204,0.9006,-0.0207,1.040
6.8820,-0.5043,0.9126,-0.0247,1.043
6.8920,-0.5164,0.8926,-0.0247,1.031
6.9030,-0.5083,0.8966,-0.0287,1.031
6.9120,-0.5043,0.8966,-0.0127,1.029
6.9470,-0.4963,0.9046,-0.0207,1.032
6.9480,-0.5043,0.9046,-0.0247,1.036
6.9490,-0.5164,0.8926,-0.0207,1.031
6.9530,-0.5244,0.9006,-0.0127,1.042
6.9620,-0.5204,0.9006,-0.0207,1.040
6.9720,-0.5083,0.8966,-0.0127,1.031
6.9810,-0.5164,0.9046,-0.0167,1.042
6.9920,-0.5204,0.9086,-0.0167,1.047
7.0020,-0.5204,0.9086,-0.0247,1.047
7.0120,-0.5284,0.9046,-0.0167,1.048
7.0440,-0.5083,0.9126,-0.0207,1.045
7.0470,-0.5083,0.9086,-0.0247,1.041
7.0480,-0.5083,0.9086,-0.0087,1.041
7.0550,-0.5043,0.9086,-0.0087,1.039
7.0620,-0.5003,0.9086,-0.0127,1.037
7.0730,-0.4923,0.9166,-0.0167,1.041
7.0820,-0.4963,0.9166,-0.0127,1.042
7.0920,-0.4963,0.9086,-0.0287,1.036
7.1030,-0.4963,0.9126,-0.0207,1.039
7.1120,-0.4963,0.9046,-0.0087,1.032
7.1380,-0.5043,0.9126,0.0033,1.043
7.1390,-0.5043,0.9006,-0.0007,1.032
7.1470,-0.5123,0.9046,-0.0127,1.040
7.1530,-0.5123,0.9086,-0.0327,1.044
7.1630,-0.5083,0.9046,-0.0327,1.038
7.1720,-0.5204,0.8966,-0.0327,1.037
7.1820,-0.5204,0.9486,-0.0367,1.083
7.1920,-0.5083,0.9086,-0.0287,1.042
7.2020,-0.5043,0.9086,-0.0207,1.039
7.2120,-0.5043,0.9166,-0.0247,1.047
7.2530,-0.5043,0.9046,-0.0167,1.036
7.2800,-0.5003,0.9086,-0.0167,1.037
7.2810,-0.5083,0.9166,-0.0167,1.048
7.2820,-0.5043,0.9126,-0.0127,1.043
7.2830,-0.5003,0.9206,-0.0087,1.048
7.2860,-0.5003,0.9086,-0.0087,1.037
7.2880,-0.5043,0.9046,-0.0127,1.036
7.2950,-0.5083,0.9046,-0.0087,1.038
7.3030,-0.5123,0.9086,-0.0087,1.043
7.3120,-0.5123,0.9126,-0.0127,1.047
7.3230,-0.5244,0.9046,-0.0047,1.046
7.3320,-0.5164,0.8966,-0.0007,1.035
7.3470,-0.5164,0.9006,-0.0087,1.038
7.3550,-0.5043,0.9046,-0.0127,1.036
7.3660,-0.5083,0.9046,-0.0247,1.038
7.3770,-0.5083,0.9086,-0.0167,1.041
7.3820,-0.5123,0.9006,-0.0207,1.036
7.3920,-0.5083,0.8886,-0.0247,1.024
7.4030,-0.5043,0.8926,-0.0207,1.025
7.4120,-0.5003,0.9006,-0.0167,1.030
7.4490,-0.5123,0.9086,-0.0087,1.043
7.4500,-0.5164,0.9006,-0.0047,1.038
7.4530,-0.5204,0.9126,-0.0127,1.051
7.4530,-0.5244,0.9086,-0.0167,1.049
7.4620,-0.5123,0.9086,-0.0127,1.043
7.4720,-0.5003,0.9126,-0.0207,1.041
7.4810,-0.4923,0.9166,-0.0247,1.041
7.4920,-0.4923,0.9206,-0.0127,1.044
7.5020,-0.4963,0.9126,-0.0087,1.039
7.5120,-0.4963,0.9086,-0.0087,1.035
7.5420,-0.5164,0.9126,-0.0087,1.049
7.5430,-0.5244,0.9086,-0.0087,1.049
7.5440,-0.5244,0.9046,-0.0087,1.046
7.5540,-0.5284,0.9006,-0.0167,1.044
7.5620,-0.5204,0.8886,-0.0247,1.030
7.5720,-0.5083,0.8966,-0.0167,1.031
7.5820,-0.5043,0.8846,-0.0167,1.018
7.5920,-0.5123,0.9046,-0.0207,1.040
7.6040,-0.5123,0.9126,-0.0167,1.047
7.6120,-0.5164,0.9126,-0.0167,1.049
7.6230,-0.5204,0.9126,-0.0247,1.051
7.6320,-0.5043,0.9126,-0.0207,1.043
7.6570,-0.4883,0.9006,-0.0207,1.025
7.6590,-0.4843,0.9006,-0.0167,1.023
7.6620,-0.5003,0.9046,-0.0127,1.034
7.6720,-0.5123,0.9006,-0.0047,1.036
7.6810,-0.5123,0.9046,-0.0167,1.040
7.6920,-0.5164,0.9046,-0.0087,1.042
7.7020,-0.5244,0.9086,-0.0127,1.049
7.7330,-0.5123,0.9126,-0.0127,1.047
7.7340,-0.5123,0.9046,-0.0207,1.040
7.7580,-0.5083,0.9046,-0.0167,1.038
7.7600,-0.5123,0.9046,-0.0127,1.040
7.7630,-0.5083,0.9046,-0.0127,1.038
7.7720,-0.5164,0.9006,-0.0167,1.038
7.7820,-0.5244,0.9126,-0.0167,1.053
7.7920,-0.5204,0.9046,-0.0047,1.044
7.8050,-0.5164,0.9046,-0.0127,1.042
7.8130,-0.5244,0.9086,-0.0047,1.049
7.8220,-0.5204,0.9046,-0.0287,1.044
7.8320,-0.5003,0.9046,-0.0207,1.034
7.8620,-0.5043,0.9046,-0.0167,1.036
7.8640,-0.5043,0.9046,-0.0087,1.036
7.8650,-0.5083,0.9046,-0.0167,1.038
7.8720,-0.5123,0.9086,-0.0167,1.043
7.8920,-0.5123,0.9126,-0.0167,1.047
7.9060,-0.5043,0.9046,-0.0007,1.036
7.9130,-0.5244,0.9086,-0.0007,1.049
7.9230,-0.5204,0.9006,-0.0047,1.040
7.9320,-0.5204,0.9006,-0.0087,1.040
7.9600,-0.5204,0.8926,-0.0127,1.033
7.9660,-0.5244,0.9006,-0.0167,1.042
7.9670,-0.5204,0.9006,-0.0207,1.040
7.9740,-0.5244,0.9046,-0.0207,1.046
7.9820,-0.5043,0.9126,-0.0247,1.043
7.9920,-0.4923,0.8966,-0.0127,1.023
8.0020,-0.5003,0.9006,-0.0167,1.030
8.0120,-0.5003,0.8966,-0.0247,1.027
8.0370,-0.4563,0.9006,-0.0207,1.010
8.0390,-0.5043,0.8406,-0.0127,0.980
8.0430,-0.5003,0.9126,-0.0207,1.041
8.0520,-0.5123,0.9126,-0.0127,1.047
8.0620,-0.5003,0.9206,-0.0087,1.048
8.0730,-0.5083,0.9206,-0.0207,1.052
8.0820,-0.5003,0.9206,-0.0207,1.048
8.0920,-0.5003,0.9166,-0.0207,1.044
8.1020,-0.5003,0.9086,-0.0207,1.037
8.1120,-0.5083,0.9166,-0.0167,1.048
8.1410,-0.5043,0.9086,-0.0087,1.039
8.1420,-0.5043,0.9046,-0.0127,1.036
8.1440,-0.5123,0.8966,-0.0087,1.033
8.1540,-0.5083,0.8966,-0.0127,1.031
8.1620,-0.5083,0.9086,-0.0047,1.041
8.1730,-0.5164,0.9006,-0.0167,1.038
8.1820,-0.5123,0.9046,-0.0247,1.040
8.1920,-0.5083,0.9046,-0.0287,1.038
8.2050,-0.5083,0.9046,-0.0167,1.038
8.2120,-0.5043,0.9046,-0.0127,1.036
8.2230,-0.5003,0.9006,-0.0127,1.030
8.2320,-0.5003,0.9006,-0.0047,1.030
8.2570,-0.5003,0.9086,-0.0047,1.037
8.2900,-0.5083,0.8966,-0.0087,1.031
8.2910,-0.5164,0.9006,-0.0047,1.038
8.2930,-0.5083,0.9046,-0.0127,1.038
8.2940,-0.5043,0.9046,-0.0207,1.036
8.2980,-0.5043,0.9046,-0.0167,1.036
8.3050,-0.5043,0.8926,-0.0127,1.025
8.3180,-0.4963,0.9046,-0.0167,1.032
8.3450,-0.5003,0.8926,-0.0127,1.023
8.3490,-0.5123,0.9046,-0.0247,1.040
8.3510,-0.5123,0.9046,-0.0287,1.040
8.3540,-0.5204,0.9006,-0.0247,1.040
8.3630,-0.5083,0.8966,-0.0207,1.031
8.3740,-0.5123,0.8966,-0.0247,1.033
8.3810,-0.5123,0.8966,-0.0127,1.033
8.3920,-0.5123,0.8966,-0.0087,1.033
8.4020,-0.5164,0.8966,-0.0007,1.035
8.4120,-0.5204,0.9046,-0.0087,1.044
8.4370,-0.5164,0.9126,-0.0127,1.049
8.4390,-0.5204,0.9126,-0.0167,1.051
8.4420,-0.5164,0.9126,-0.0247,1.049
8.4520,-0.5043,0.9126,-0.0287,1.043
8.4620,-0.5083,0.9126,-0.0287,1.045
8.4720,-0.5083,0.9006,-0.0247,1.034
8.4810,-0.5123,0.9126,-0.0167,1.047
8.4920,-0.5043,0.9086,-0.0127,1.039
8.5050,-0.5123,0.9006,-0.0087,1.036
8.5120,-0.5083,0.9046,-0.0127,1.038
8.5220,-0.5043,0.9046,-0.0127,1.036
8.5400,-0.5123,0.9086,-0.0047,1.043
8.5420,-0.5123,0.9046,-0.0127,1.040
8.5730,-0.5123,0.9086,-0.0127,1.043
8.5750,-0.5123,0.9166,-0.0127,1.050
8.5760,-0.5123,0.9086,-0.0127,1.043
8.5830,-0.5083,0.9086,-0.0127,1.041
8.5950,-0.5123,0.9166,-0.0207,1.050
8.6060,-0.5083,0.9126,-0.0207,1.045
8.6120,-0.5164,0.9086,-0.0167,1.045
8.6240,-0.5244,0.9166,-0.0087,1.056
8.6470,-0.5164,0.9126,-0.0127,1.049
8.6490,-0.5083,0.9126,-0.0127,1.045
8.6530,-0.5043,0.9166,-0.0207,1.046
8.6640,-0.4923,0.9046,-0.0247,1.030
8.6760,-0.4963,0.9086,-0.0247,1.036
8.6810,-0.4883,0.9086,-0.0287,1.032
8.6920,-0.4923,0.9046,-0.0247,1.030
8.7050,-0.5003,0.9086,-0.0047,1.037
8.7110,-0.5164,0.9046,-0.0087,1.042
8.7220,-0.5204,0.9006,-0.0167,1.040
8.7310,-0.5164,0.9086,-0.0087,1.045
8.7470,-0.5204,0.9126,-0.0127,1.051
8.7530,-0.5164,0.9006,-0.0127,1.038
8.7640,-0.5123,0.9006,-0.0207,1.036
8.7750,-0.5123,0.9086,-0.0327,1.044
8.7820,-0.5043,0.9086,-0.0367,1.040
8.7920,-0.5043,0.9046,-0.0367,1.036
8.8040,-0.5003,0.9006,-0.0247,1.031
8.8110,-0.5043,0.9046,-0.0167,1.036
8.8220,-0.5043,0.8966,-0.0247,1.029
8.8310,-0.5123,0.9006,-0.0167,1.036
8.8500,-0.5043,0.9046,0.0033,1.036
8.8520,-0.5083,0.9046,-0.0127,1.038
8.8650,-0.5083,0.9206,-0.0327,1.052
8.8770,-0.5164,0.9126,-0.0247,1.049
8.8810,-0.5204,0.9166,-0.0207,1.054
8.8920,-0.5123,0.9006,-0.0127,1.036
8.9040,-0.5083,0.9006,-0.0167,1.034
8.9120,-0.5123,0.9046,-0.0207,1.040
8.9220,-0.5083,0.9046,-0.0247,1.038
8.9310,-0.5123,0.8966,-0.0207,1.033
8.9520,-0.5164,0.8886,-0.0207,1.028
8.9530,-0.5164,0.8926,-0.0167,1.031
8.9620,-0.5123,0.8926,-0.0167,1.029
8.9720,-0.5164,0.9006,-0.0167,1.038
8.9820,-0.5164,0.8966,-0.0167,1.035
8.9920,-0.5204,0.8966,-0.0127,1.037
9.0050,-0.5164,0.9046,-0.0127,1.042
9.0120,-0.5164,0.9046,-0.0167,1.042
9.0220,-0.5123,0.9046,-0.0127,1.040
9.0320,-0.5164,0.9126,-0.0127,1.049
9.0540,-0.5083,0.9086,-0.0167,1.041
9.0550,-0.5003,0.9046,-0.0127,1.034
9.0620,-0.5204,0.9006,-0.0167,1.040
9.0720,-0.5164,0.9086,-0.0127,1.045
9.0820,-0.5123,0.9046,-0.0087,1.040
9.0920,-0.5043,0.9046,-0.0167,1.036
9.1050,-0.5003,0.9006,-0.0127,1.030
9.1120,-0.5003,0.9086,-0.0167,1.037
9.1220,-0.5043,0.9086,-0.0207,1.039
9.1310,-0.5164,0.9086,-0.0247,1.045
9.1520,-0.5204,0.9006,-0.0367,1.041
9.1540,-0.5204,0.9006,-0.0327,1.041
9.1620,-0.5123,0.8966,-0.0247,1.033
9.1720,-0.5003,0.9046,-0.0047,1.034
9.1850,-0.5043,0.9006,-0.0087,1.032
9.1930,-0.5043,0.9086,-0.0007,1.039
9.2060,-0.5164,0.9206,-0.0047,1.056
9.2120,-0.5123,0.9166,-0.0127,1.050
9.2220,-0.5164,0.9246,-0.0207,1.059
9.2320,-0.5164,0.9286,-0.0167,1.063
9.2590,-0.5123,0.9166,-0.0087,1.050
9.2880,-0.5123,0.9126,-0.0087,1.047
9.2890,-0.5043,0.9206,-0.0047,1.050
9.2900,-0.5043,0.9166,-0.0007,1.046
9.2920,-0.5043,0.9046,-0.0007,1.036
9.2950,-0.5123,0.9126,-0.0087,1.047
9.3040,-0.5164,0.8926,-0.0127,1.031
9.3120,-0.5083,0.9006,-0.0127,1.034
9.3400,-0.5043,0.8966,-0.0127,1.029
9.3410,-0.5003,0.8886,-0.0127,1.020
9.3430,-0.5083,0.9006,-0.0127,1.034
9.3520,-0.5204,0.9046,-0.0127,1.044
9.3620,-0.5164,0.9046,-0.0047,1.042
9.3720,-0.5123,0.9046,-0.0087,1.040
9.3810,-0.5204,0.9046,-0.0127,1.044
9.3920,-0.5123,0.9126,-0.0167,1.047
9.4050,-0.5164,0.9166,-0.0167,1.052
9.4120,-0.5123,0.9166,-0.0167,1.050
9.4220,-0.5003,0.9126,-0.0167,1.041
9.4320,-0.5043,0.9126,-0.0127,1.043
9.4570,-0.5083,0.9046,-0.0127,1.038
9.4580,-0.4963,0.9046,-0.0127,1.032
9.4660,-0.4963,0.9086,-0.0127,1.035
9.4720,-0.5043,0.8966,-0.0087,1.029
9.4810,-0.5003,0.8966,-0.0127,1.027
9.4920,-0.5043,0.9086,-0.0247,1.039
9.5020,-0.5123,0.9086,-0.0287,1.044
9.5120,-0.5083,0.9086,-0.0247,1.041
9.5380,-0.5083,0.9206,-0.0287,1.052
9.5400,-0.5083,0.9046,-0.0207,1.038
9.5410,-0.5324,0.9086,-0.0127,1.053
9.5700,-0.5404,0.9006,-0.0087,1.050
9.5720,-0.5324,0.8966,-0.0127,1.043
9.5730,-0.5284,0.9046,-0.0167,1.048
9.5820,-0.5164,0.9006,-0.0167,1.038
9.5920,-0.5123,0.9006,-0.0167,1.036
9.6040,-0.5003,0.9086,-0.0127,1.037
9.6130,-0.4963,0.9126,-0.0167,1.039
9.6220,-0.4883,0.9046,-0.0127,1.028
9.6320,-0.4883,0.9086,-0.0087,1.032
9.6480,-0.4963,0.9126,0.0033,1.039
9.6700,-0.5043,0.9046,-0.0087,1.036
9.6710,-0.5204,0.9046,-0.0207,1.044
9.6720,-0.5244,0.8926,-0.0207,1.035
9.6820,-0.5204,0.8966,-0.0087,1.037
9.6930,-0.5083,0.9006,-0.0007,1.034
9.7070,-0.5164,0.8966,0.0073,1.035
9.7120,-0.5043,0.9046,0.0193,1.036
9.7240,-0.4843,0.9166,0.0153,1.037
9.7340,-0.4763,0.8966,0.0233,1.016
9.7720,-0.4723,0.9206,0.0193,1.035
9.7730,-0.4403,0.9166,0.0073,1.017
9.7780,-0.4163,0.9126,-0.0087,1.003
9.7800,-0.3642,0.9046,0.0153,0.975
9.7810,-0.3162,0.8886,0.0594,0.945
9.7980,-0.2762,0.8846,0.1194,0.934
9.8070,-0.1761,0.9086,0.0834,0.929
9.8120,-0.0841,0.9046,-0.0327,0.909
9.8240,-0.0320,0.9086,-0.1047,0.915
9.8320,0.0000,0.9126,-0.1408,0.923
9.8420,0.0200,0.9166,-0.1608,0.931
9.8530,0.0160,0.8966,-0.1648,0.912
9.8760,0.0240,0.8966,-0.1648,0.912
9.8780,0.0200,0.8926,-0.1528,0.906
9.8880,0.0080,0.9006,-0.1568,0.914
9.8950,0.0120,0.9086,-0.1168,0.916
9.9090,-0.0080,0.9166,-0.1088,0.923
9.9130,-0.0080,0.9286,-0.1007,0.934
9.9230,0.0080,0.9526,-0.0767,0.956
9.9320,0.0200,0.9687,-0.0727,0.972
9.9600,-0.0040,0.9767,-0.0567,0.978
9.9620,0.0080,0.9887,-0.0487,0.990
9.9630,0.0120,1.0007,-0.0327,1.001
9.9720,0.0080,1.0127,-0.0247,1.013
9.9810,0.0160,1.0327,-0.0367,1.033
9.9920,0.0080,1.0487,-0.0447,1.050
10.0040,0.0160,1.0527,-0.0407,1.054
10.0120,0.0240,1.0727,-0.0407,1.074
10.0220,0.0240,1.0847,-0.0407,1.086
10.0340,0.0160,1.0927,-0.0407,1.094
10.0680,0.0200,1.1088,-0.0447,1.110
10.0700,0.0120,1.1168,-0.0287,1.117
10.0710,0.0120,1.1408,-0.0407,1.142
10.0770,0.0200,1.1528,-0.0207,1.153
10.0860,0.0200,1.1888,-0.0127,1.189
10.0920,0.0280,1.1808,0.0474,1.182
10.1060,0.0280,1.1848,0.0353,1.186
10.1120,0.0240,1.2088,0.0474,1.210
10.1220,0.0240,1.2248,0.0514,1.226
10.1320,0.0440,1.2488,0.0434,1.250
10.1560,0.0320,1.2368,0.1074,1.242
10.1580,0.0320,1.2649,0.0874,1.268
10.1620,0.0320,1.2689,0.1234,1.275
10.1730,0.0280,1.2889,0.1074,1.294
10.1830,0.0200,1.2929,0.1074,1.297
10.1920,0.0280,1.2969,0.1074,1.302
10.2060,0.0160,1.3049,0.0874,1.308
10.2120,0.0240,1.2969,0.1034,1.301
10.2220,0.0240,1.3169,0.0514,1.318
10.2320,0.0280,1.3089,0.0674,1.311
10.2550,0.0360,1.3169,0.0073,1.317
10.2980,0.0320,1.3129,-0.0047,1.313
10.3020,0.0240,1.3009,-0.0247,1.301
10.3060,0.0320,1.3089,-0.0327,1.310
10.3070,0.0280,1.3049,-0.0367,1.306
10.3080,0.0240,1.3049,-0.0447,1.306
10.3100,0.0400,1.2969,-0.0527,1.299
10.3180,0.0320,1.2769,-0.0447,1.278
10.3260,0.0280,1.2769,-0.0447,1.278
10.3320,0.0240,1.2809,-0.0487,1.282
10.3420,0.0280,1.2528,-0.0407,1.254
10.3760,0.0320,1.2528,-0.0407,1.254
10.3780,0.0320,1.2328,-0.0447,1.234
10.3800,0.0320,1.2208,-0.0487,1.222
10.3820,0.0360,1.2248,-0.0487,1.226
10.3920,0.0320,1.2088,-0.0447,1.210
10.4030,0.0280,1.1968,-0.0607,1.199
10.4120,0.0280,1.1888,-0.0687,1.191
10.4220,0.0240,1.1808,-0.0767,1.184
10.4320,0.0240,1.1688,-0.0967,1.173
10.4480,0.0240,1.1488,-0.0807,1.152
10.4640,0.0280,1.1408,-0.0887,1.145
10.4650,0.0200,1.1168,-0.1128,1.123
10.4720,0.0200,1.1047,-0.0967,1.109
10.4820,0.0200,1.0767,-0.1047,1.082
10.4920,0.0120,1.0687,-0.1128,1.075
10.5030,0.0200,1.0607,-0.1128,1.067
10.5120,0.0120,1.0447,-0.1047,1.050
10.5220,0.0200,1.0327,-0.1128,1.039
10.5310,0.0120,1.0167,-0.1007,1.022
10.5580,0.0160,1.0127,-0.0927,1.017
10.5610,0.0240,0.9887,-0.0607,0.991
10.5620,0.0200,0.9767,-0.0647,0.979
10.5730,0.0160,0.9566,-0.0527,0.958
10.5820,0.0200,0.9526,-0.0567,0.955
10.5930,0.0160,0.9526,-0.0527,0.954
10.6060,0.0200,0.9406,-0.0527,0.942
10.6120,0.0200,0.9286,-0.0487,0.930
10.6220,0.0200,0.9246,-0.0527,0.926
10.6320,0.0200,0.9166,-0.0487,0.918
10.6610,0.0200,0.9126,-0.0407,0.914
10.6620,0.0160,0.9046,-0.0407,0.906
10.6640,0.0160,0.8926,-0.0407,0.894
10.6820,0.0240,0.8886,-0.0367,0.890
10.6920,0.0240,0.8886,-0.0407,0.890
10.7060,0.0240,0.8966,-0.0407,0.898
10.7120,0.0200,0.8886,-0.0487,0.890
10.7220,0.0240,0.9046,-0.0327,0.906
10.7320,0.0280,0.9086,-0.0127,0.909
10.7550,-0.0040,0.9006,-0.0087,0.901
10.7560,0.0040,0.9126,-0.0087,0.913
10.7630,0.0160,0.9126,0.0193,0.913
10.7730,0.0040,0.9166,0.0233,0.917
10.7820,0.0120,0.9326,0.0634,0.935
10.7920,0.0240,0.9486,0.0794,0.952
10.8050,0.0240,0.9607,0.0634,0.963
10.8120,0.0280,0.9727,0.0954,0.978
10.8220,0.0280,0.9807,0.0794,0.984
10.8320,0.0280,0.9887,0.0994,0.994
10.8520,0.0240,0.9927,0.0754,0.996
10.8540,0.0240,1.0127,0.0834,1.016
10.8620,0.0240,1.0207,0.0754,1.024
10.8760,0.0280,1.0287,0.0634,1.031
10.8820,0.0280,1.0447,0.0554,1.047
10.8920,0.0280,1.0567,0.0273,1.057
10.9060,0.0280,1.0687,0.0313,1.070
