time,gFx,gFy,gFz,TgF
123.7920,0.0280,1.0407,-0.0447,1.042
123.8020,0.0240,1.0447,-0.0487,1.046
123.8120,0.0160,1.0447,-0.0447,1.046
123.8220,0.0160,1.0367,-0.0487,1.038
123.8320,0.0200,1.0407,-0.0407,1.042
123.8610,0.0200,1.0287,-0.0367,1.030
123.8620,0.0160,1.0247,-0.0327,1.025
123.8670,0.0240,1.0207,-0.0327,1.021
123.8720,0.0240,1.0367,-0.0327,1.037
123.8820,0.0240,1.0327,-0.0447,1.034
123.9110,0.0240,1.0447,-0.0407,1.046
123.9130,0.0200,1.0287,-0.0447,1.030
123.9140,0.0160,1.0247,-0.0447,1.026
123.9450,0.0200,1.0247,-0.0487,1.026
123.9460,0.0200,1.0167,-0.0327,1.017
123.9470,0.0280,1.0087,-0.0327,1.010
123.9530,0.0240,1.0127,-0.0327,1.013
123.9620,0.0280,1.0087,-0.0367,1.010
123.9720,0.0280,1.0087,-0.0287,1.009
123.9820,0.0120,1.0127,-0.0327,1.013
123.9920,0.0160,1.0087,-0.0327,1.009
124.0010,0.0080,1.0047,-0.0327,1.005
124.0120,0.0120,1.0127,-0.0287,1.013
124.0250,0.0160,1.0127,-0.0207,1.013
124.0320,0.0280,1.0087,-0.0207,1.009
124.0420,0.0280,1.0087,-0.0127,1.009
124.0520,0.0120,1.0127,-0.0207,1.013
124.0710,0.0160,1.0167,-0.0327,1.017
124.0720,0.0240,1.0087,-0.0327,1.009
124.0910,0.0280,1.0047,-0.0327,1.006
124.0930,0.0240,1.0007,-0.0247,1.001
124.1020,0.0240,1.0007,-0.0367,1.002
124.1120,0.0240,0.9967,-0.0447,0.998
124.1260,0.0200,1.0007,-0.0367,1.002
124.1320,0.0160,1.0007,-0.0447,1.002
124.1430,0.0240,1.0047,-0.0367,1.006
124.1520,0.0200,1.0127,-0.0407,1.014
124.1720,0.0200,1.0127,-0.0327,1.013
124.1740,0.0240,1.0127,-0.0287,1.013
124.1820,0.0200,1.0127,-0.0327,1.013
124.1920,0.0120,1.0087,-0.0367,1.009
124.2020,0.0120,1.0167,-0.0407,1.018
124.2120,0.0120,1.0127,-0.0367,1.013
124.2220,0.0160,1.0207,-0.0367,1.021
124.2320,0.0120,1.0207,-0.0327,1.021
124.2520,0.0120,1.0247,-0.0447,1.026
124.2700,0.0160,1.0287,-0.0407,1.030
124.2730,0.0200,1.0287,-0.0327,1.029
124.2820,0.0200,1.0327,-0.0367,1.034
124.2920,0.0160,1.0287,-0.0407,1.030
124.3010,0.0200,1.0247,-0.0407,1.026
124.3120,0.0120,1.0287,-0.0367,1.029
124.3220,0.0120,1.0407,-0.0407,1.042
124.3320,0.0120,1.0327,-0.0487,1.034
124.3530,0.0120,1.0287,-0.0407,1.030
124.3560,0.0080,1.0327,-0.0327,1.033
124.3700,0.0120,1.0367,-0.0327,1.037
124.3730,0.0120,1.0407,-0.0287,1.041
124.3820,0.0080,1.0327,-0.0287,1.033
124.3930,0.0200,1.0487,-0.0367,1.050
124.4010,0.0200,1.0447,-0.0327,1.045
124.4120,0.0120,1.0447,-0.0367,1.045
124.4220,0.0200,1.0527,-0.0367,1.054
124.4320,0.0200,1.0567,-0.0287,1.057
124.4620,0.0200,1.0567,-0.0367,1.058
124.4640,0.0160,1.0527,-0.0447,1.054
124.4650,0.0120,1.0527,-0.0367,1.053
124.4760,0.0120,1.0487,-0.0287,1.049
124.4820,0.0120,1.0447,-0.0367,1.045
124.4930,0.0160,1.0447,-0.0327,1.045
124.5020,0.0200,1.0447,-0.0287,1.045
124.5120,0.0120,1.0527,-0.0327,1.053
124.5240,0.0160,1.0407,-0.0327,1.041
124.5320,0.0160,1.0527,-0.0407,1.054
124.5430,0.0240,1.0527,-0.0407,1.054
124.5520,0.0200,1.0607,-0.0407,1.062
124.5730,0.0160,1.0567,-0.0327,1.057
124.5740,0.0120,1.0527,-0.0247,1.053
124.5830,0.0120,1.0487,-0.0287,1.049
124.5930,0.0080,1.0367,-0.0367,1.037
124.6020,0.0160,1.0527,-0.0407,1.054
124.6120,0.0200,1.0567,-0.0367,1.058
124.6220,0.0240,1.0567,-0.0407,1.058
124.6320,0.0240,1.0487,-0.0487,1.050
124.6620,0.0280,1.0407,-0.0407,1.042
124.6640,0.0280,1.0287,-0.0367,1.030
124.6650,0.0240,1.0407,-0.0287,1.041
124.6720,0.0200,1.0447,-0.0367,1.046
124.6820,0.0160,1.0367,-0.0327,1.037
124.6930,0.0200,1.0367,-0.0327,1.037
124.7010,0.0320,1.0367,-0.0247,1.037
124.7120,0.0280,1.0367,-0.0287,1.037
124.7250,0.0200,1.0287,-0.0287,1.029
124.7320,0.0240,1.0327,-0.0327,1.033
124.7420,0.0200,1.0367,-0.0287,1.037
124.7520,0.0200,1.0287,-0.0407,1.030
124.7690,0.0160,1.0367,-0.0367,1.037
124.7780,0.0240,0.9687,-0.0407,0.970
124.7830,0.0240,1.0287,-0.0327,1.029
124.7920,0.0240,1.0287,-0.0407,1.030
124.8020,0.0240,1.0287,-0.0287,1.029
124.8120,0.0200,1.0247,-0.0367,1.026
124.8220,0.0200,1.0167,-0.0447,1.018
124.8320,0.0200,1.0127,-0.0487,1.014
124.8560,0.0240,1.0207,-0.0407,1.022
124.8580,0.0200,1.0127,-0.0407,1.014
124.8620,0.0200,1.0127,-0.0447,1.014
124.8730,0.0240,1.0247,-0.0487,1.026
124.8820,0.0160,1.0247,-0.0527,1.026
124.8930,0.0200,1.0287,-0.0527,1.030
124.9150,0.0240,1.0207,-0.0447,1.022
124.9160,0.0200,1.0207,-0.0447,1.022
124.9260,0.0160,1.0127,-0.0367,1.013
124.9330,0.0200,1.0167,-0.0367,1.018
124.9440,0.0240,1.0287,-0.0447,1.030
124.9510,0.0240,1.0247,-0.0487,1.026
124.9680,0.0200,1.0127,-0.0447,1.014
124.9840,0.0160,1.0087,-0.0447,1.010
124.9850,0.0080,1.0127,-0.0327,1.013
124.9960,0.0160,1.0167,-0.0407,1.018
125.0010,0.0160,1.0127,-0.0327,1.013
125.0120,0.0160,1.0167,-0.0367,1.017
125.0220,0.0200,1.0127,-0.0487,1.014
125.0320,0.0200,1.0247,-0.0407,1.026
125.0600,0.0160,1.0167,-0.0287,1.017
125.0620,0.0160,1.0127,-0.0247,1.013
125.0630,0.0160,1.0047,-0.0327,1.005
125.0720,0.0120,1.0247,-0.0287,1.025
125.0820,0.0160,1.0127,-0.0247,1.013
125.0930,0.0240,1.0247,-0.0287,1.025
125.1020,0.0200,1.0167,-0.0407,1.018
125.1120,0.0160,1.0167,-0.0327,1.017
125.1250,0.0200,1.0247,-0.0367,1.026
125.1320,0.0160,1.0247,-0.0407,1.026
125.1420,0.0240,1.0367,-0.0367,1.038
125.1520,0.0200,1.0287,-0.0447,1.030
125.1710,0.0160,1.0327,-0.0487,1.034
125.1900,0.0200,1.0407,-0.0487,1.042
125.1920,0.0160,1.0407,-0.0287,1.041
125.1930,0.0200,1.0367,-0.0327,1.037
125.2010,0.0200,1.0407,-0.0447,1.042
125.2120,0.0240,1.0447,-0.0407,1.046
125.2250,0.0200,1.0447,-0.0407,1.046
125.2310,0.0200,1.0407,-0.0367,1.042
125.2420,0.0200,1.0447,-0.0447,1.046
125.2520,0.0240,1.0487,-0.0487,1.050
125.2760,0.0280,1.0367,-0.0367,1.038
125.2810,0.0200,1.0367,-0.0327,1.037
125.2820,0.0200,1.0367,-0.0247,1.037
125.2930,0.0160,1.0327,-0.0327,1.033
125.3020,0.0160,1.0287,-0.0327,1.029
125.3120,0.0160,1.0407,-0.0367,1.041
125.3220,0.0160,1.0407,-0.0287,1.041
125.3320,0.0200,1.0407,-0.0407,1.042
125.3520,0.0240,1.0487,-0.0367,1.050
125.3530,0.0280,1.0447,-0.0327,1.046
125.3670,0.0280,1.0487,-0.0327,1.050
125.3720,0.0240,1.0527,-0.0247,1.053
125.3820,0.0280,1.0487,-0.0327,1.050
125.3920,0.0240,1.0567,-0.0367,1.058
125.4010,0.0200,1.0447,-0.0407,1.046
125.4130,0.0200,1.0567,-0.0447,1.058
125.4250,0.0200,1.0487,-0.0447,1.050
125.4320,0.0160,1.0447,-0.0447,1.046
125.4420,0.0160,1.0407,-0.0367,1.041
125.4520,0.0200,1.0487,-0.0407,1.050
125.4710,0.0240,1.0487,-0.0487,1.050
125.4730,0.0240,1.0447,-0.0447,1.046
125.4860,0.0200,1.0487,-0.0487,1.050
125.4930,0.0200,1.0527,-0.0407,1.054
125.5020,0.0240,1.0407,-0.0487,1.042
125.5120,0.0200,1.0327,-0.0367,1.034
125.5250,0.0120,1.0247,-0.0367,1.025
125.5320,0.0080,1.0327,-0.0247,1.033
125.5420,0.0200,1.0367,-0.0287,1.037
125.5510,0.0280,1.0487,-0.0327,1.050
125.5710,0.0200,1.0367,-0.0247,1.037
125.5730,0.0320,1.0367,-0.0207,1.037
125.5860,0.0280,1.0327,-0.0447,1.034
125.5930,0.0200,1.0287,-0.0487,1.030
125.6020,0.0200,1.0407,-0.0367,1.042
125.6120,0.0120,1.0407,-0.0327,1.041
125.6250,0.0160,1.0367,-0.0407,1.038
125.6320,0.0200,1.0327,-0.0287,1.033
125.6420,0.0240,1.0287,-0.0367,1.030
125.6520,0.0200,1.0367,-0.0367,1.038
125.6800,0.0160,1.0407,-0.0367,1.041
125.6820,0.0240,1.0287,-0.0367,1.030
125.6830,0.0200,1.0207,-0.0407,1.022
125.6930,0.0200,1.0207,-0.0367,1.022
125.7010,0.0240,1.0287,-0.0367,1.030
125.7120,0.0240,1.0247,-0.0367,1.026
125.7250,0.0240,1.0207,-0.0367,1.022
125.7320,0.0320,1.0167,-0.0367,1.018
125.7420,0.0240,1.0287,-0.0287,1.029
125.7520,0.0200,1.0207,-0.0367,1.022
125.7760,0.0160,1.0167,-0.0367,1.017
125.7770,0.0240,1.0087,-0.0287,1.009
125.7830,0.0200,0.9967,-0.0287,0.997
125.7920,0.0120,1.0127,-0.0287,1.013
125.8020,0.0120,1.0167,-0.0367,1.017
125.8120,0.0120,1.0207,-0.0247,1.021
125.8250,0.0120,1.0207,-0.0367,1.021
125.8320,0.0080,1.0167,-0.0287,1.017
125.8420,0.0120,1.0087,-0.0287,1.009
125.8520,0.0160,1.0047,-0.0367,1.005
125.8750,0.0120,1.0127,-0.0447,1.014
125.8760,0.0240,1.0127,-0.0487,1.014
125.8820,0.0240,1.0087,-0.0367,1.010
125.8930,0.0240,1.0047,-0.0407,1.006
125.9130,0.0080,1.0047,-0.0407,1.006
125.9150,0.0120,1.0127,-0.0207,1.013
125.9260,0.0160,1.0167,-0.0327,1.017
125.9340,0.0200,1.0047,-0.0367,1.006
125.9420,0.0280,1.0127,-0.0407,1.014
125.9520,0.0200,1.0007,-0.0367,1.002
125.9720,0.0200,0.9967,-0.0407,0.998
125.9730,0.0160,1.0127,-0.0367,1.013
125.9810,0.0160,1.0047,-0.0327,1.005
125.9920,0.0200,1.0047,-0.0287,1.005
126.0010,0.0200,1.0087,-0.0447,1.010
126.0130,0.0200,1.0167,-0.0447,1.018
126.0260,0.0280,1.0127,-0.0527,1.014
126.0320,0.0200,1.0207,-0.0487,1.022
126.0420,0.0160,1.0247,-0.0327,1.025
126.0520,0.0120,1.0247,-0.0367,1.025
126.0700,0.0080,1.0367,-0.0407,1.038
126.0720,0.0080,1.0327,-0.0367,1.033
126.0900,0.0200,1.0327,-0.0327,1.033
126.0920,0.0120,1.0287,-0.0327,1.029
126.1010,0.0120,1.0367,-0.0367,1.037
126.1120,0.0240,1.0327,-0.0327,1.033
126.1250,0.0240,1.0407,-0.0367,1.042
126.1320,0.0120,1.0327,-0.0527,1.034
126.1420,0.0160,1.0287,-0.0527,1.030
126.1520,0.0080,1.0407,-0.0567,1.042
126.1710,0.0120,1.0407,-0.0527,1.042
126.1730,0.0080,1.0447,-0.0447,1.046
126.1820,0.0120,1.0487,-0.0407,1.050
126.1920,0.0160,1.0487,-0.0447,1.050
126.2020,0.0200,1.0487,-0.0407,1.050
126.2120,0.0200,1.0367,-0.0367,1.038
126.2250,0.0200,1.0327,-0.0447,1.034
126.2320,0.0160,1.0367,-0.0407,1.038
126.2420,0.0200,1.0527,-0.0287,1.053
126.2520,0.0200,1.0407,-0.0247,1.041
126.2760,0.0200,1.0407,-0.0287,1.041
126.2780,0.0200,1.0407,-0.0367,1.042
126.2820,0.0160,1.0407,-0.0407,1.042
126.3020,0.0160,1.0567,-0.0407,1.058
126.3120,0.0200,1.0487,-0.0367,1.050
126.3250,0.0240,1.0527,-0.0327,1.053
126.3310,0.0280,1.0527,-0.0367,1.054
126.3420,0.0200,1.0487,-0.0447,1.050
126.3520,0.0200,1.0447,-0.0407,1.046
126.3790,0.0080,1.0407,-0.0327,1.041
126.3810,0.0160,1.0407,-0.0487,1.042
126.3830,0.0240,1.0407,-0.0527,1.042
126.3930,0.0280,1.0327,-0.0567,1.035
126.4020,0.0080,1.0327,-0.0327,1.033
126.4120,0.0160,1.0447,-0.0367,1.045
126.4240,0.0240,1.0527,-0.0367,1.054
126.4320,0.0200,1.0527,-0.0287,1.053
126.4420,0.0200,1.0447,-0.0447,1.046
126.4520,0.0200,1.0487,-0.0367,1.050
126.4750,0.0160,1.0447,-0.0327,1.045
126.4800,0.0200,1.0407,-0.0407,1.042
126.4830,0.0240,1.0447,-0.0367,1.046
126.4920,0.0280,1.0487,-0.0407,1.050
126.5010,0.0240,1.0407,-0.0447,1.042
126.5120,0.0240,1.0367,-0.0367,1.038
126.5240,0.0200,1.0367,-0.0367,1.038
126.5320,0.0200,1.0407,-0.0407,1.042
126.5420,0.0200,1.0247,-0.0447,1.026
126.5520,0.0200,1.0247,-0.0367,1.026
126.5700,0.0200,1.0207,-0.0447,1.022
126.5720,0.0120,1.0247,-0.0487,1.026
126.5900,0.0120,1.0207,-0.0287,1.021
126.5920,0.0160,1.0327,-0.0367,1.033
126.6020,0.0200,1.0167,-0.0327,1.017
126.6120,0.0160,1.0207,-0.0327,1.021
126.6230,0.0160,1.0167,-0.0367,1.017
126.6320,0.0200,1.0367,-0.0407,1.038
126.6420,0.0240,1.0287,-0.0287,1.029
126.6530,0.0280,1.0207,-0.0367,1.022
126.6700,0.0200,1.0207,-0.0447,1.022
126.6710,0.0160,1.0247,-0.0407,1.026
126.6840,0.0200,1.0207,-0.0447,1.022
126.6950,0.0160,1.0287,-0.0407,1.030
126.7010,0.0200,1.0207,-0.0407,1.022
126.7120,0.0200,1.0127,-0.0367,1.014
126.7250,0.0200,1.0167,-0.0327,1.017
126.7310,0.0160,1.0087,-0.0287,1.009
126.7420,0.0160,1.0047,-0.0327,1.005
126.7520,0.0160,1.0047,-0.0407,1.006
126.7760,0.0200,1.0127,-0.0407,1.014
126.7780,0.0200,1.0087,-0.0327,1.009
126.7820,0.0160,1.0087,-0.0287,1.009
126.7920,0.0160,1.0167,-0.0407,1.018
126.8020,0.0160,1.0207,-0.0367,1.021
126.8120,0.0080,1.0167,-0.0367,1.017
126.8250,0.0200,1.0207,-0.0527,1.022
126.8320,0.0160,1.0167,-0.0607,1.019
126.8420,0.0280,1.0167,-0.0527,1.018
126.8520,0.0160,1.0247,-0.0367,1.025
126.8690,0.0160,1.0167,-0.0367,1.017
126.8720,0.0280,1.0247,-0.0367,1.026
126.8950,0.0280,1.0287,-0.0327,1.030
126.8960,0.0240,1.0207,-0.0407,1.022
126.9020,0.0200,1.0207,-0.0367,1.022
126.9240,0.0160,1.0207,-0.0487,1.022
126.9320,0.0200,1.0207,-0.0287,1.021
126.9570,0.0200,1.0207,-0.0447,1.022
126.9580,0.0240,1.0247,-0.0487,1.026
126.9620,0.0160,1.0327,-0.0327,1.033
126.9750,0.0240,1.0287,-0.0407,1.030
126.9920,0.0200,1.0327,-0.0367,1.034
127.0010,0.0200,1.0247,-0.0407,1.026
127.0120,0.0160,1.0287,-0.0407,1.030
127.0240,0.0160,1.0327,-0.0447,1.034
127.0310,0.0240,1.0247,-0.0447,1.026
127.0530,0.0200,1.0367,-0.0327,1.037
127.0820,0.0240,1.0407,-0.0287,1.041
127.0830,0.0280,1.0367,-0.0287,1.037
127.0870,0.0240,1.0407,-0.0407,1.042
127.0940,0.0160,1.0447,-0.0327,1.045
127.1010,0.0200,1.0527,-0.0287,1.053
127.1120,0.0200,1.0447,-0.0327,1.045
127.1240,0.0240,1.0487,-0.0327,1.049
127.1310,0.0280,1.0487,-0.0327,1.050
127.1420,0.0280,1.0487,-0.0367,1.050
127.1510,0.0200,1.0447,-0.0447,1.046
127.1670,0.0200,1.0447,-0.0487,1.046
127.1760,0.0200,1.0407,-0.0487,1.042
127.1840,0.0200,1.0447,-0.0447,1.046
127.1940,0.0160,1.0527,-0.0487,1.054
127.2010,0.0240,1.0527,-0.0447,1.054
127.2120,0.0240,1.0607,-0.0327,1.061
127.2230,0.0280,1.0527,-0.0447,1.054
127.2320,0.0200,1.0527,-0.0447,1.054
127.2420,0.0200,1.0567,-0.0407,1.058
127.2520,0.0200,1.0447,-0.0367,1.046
127.2820,0.0240,1.0527,-0.0447,1.054
127.2830,0.0200,1.0487,-0.0407,1.050
127.2840,0.0240,1.0447,-0.0407,1.046
127.2930,0.0200,1.0527,-0.0407,1.054
127.3010,0.0200,1.0447,-0.0407,1.046
127.3120,0.0200,1.0447,-0.0447,1.046
127.3320,0.0280,1.0487,-0.0527,1.050
127.3600,0.0280,1.0447,-0.0527,1.046
127.3620,0.0200,1.0527,-0.0527,1.054
127.3640,0.0160,1.0367,-0.0407,1.038
127.3720,0.0160,1.0327,-0.0327,1.033
127.3820,0.0200,1.0247,-0.0247,1.025
127.3930,0.0240,1.0207,-0.0327,1.021
127.4010,0.0160,1.0247,-0.0367,1.025
127.4120,0.0120,1.0167,-0.0327,1.017
127.4250,0.0120,1.0127,-0.0367,1.013
127.4330,0.0080,1.0127,-0.0407,1.014
127.4420,0.0160,1.0247,-0.0327,1.025
127.4520,0.0200,1.0167,-0.0487,1.018
127.4770,0.0120,1.0287,-0.0407,1.030
127.4800,0.0080,1.0247,-0.0367,1.025
127.4840,0.0200,1.0207,-0.0367,1.022
127.4920,0.0200,1.0247,-0.0407,1.026
127.5010,0.0160,1.0167,-0.0367,1.017
127.5120,0.0240,1.0167,-0.0367,1.018
127.5250,0.0200,1.0247,-0.0407,1.026
127.5310,0.0120,1.0207,-0.0327,1.021
127.5420,0.0120,1.0207,-0.0367,1.021
127.5520,0.0160,1.0287,-0.0407,1.030
127.5690,0.0200,1.0207,-0.0487,1.022
127.5720,0.0240,1.0247,-0.0487,1.026
127.5870,0.0240,1.0087,-0.0367,1.010
127.5920,0.0240,1.0127,-0.0407,1.014
127.6020,0.0320,1.0087,-0.0367,1.010
127.6120,0.0280,1.0007,-0.0367,1.002
127.6260,0.0240,1.0047,-0.0367,1.006
127.6320,0.0160,1.0047,-0.0367,1.005
127.6420,0.0160,1.0127,-0.0327,1.013
127.6520,0.0160,1.0087,-0.0367,1.009
127.6770,0.0200,1.0007,-0.0407,1.002
127.6820,0.0200,1.0047,-0.0367,1.006
127.6840,0.0080,1.0007,-0.0327,1.001
127.6920,0.0120,1.0047,-0.0287,1.005
127.7020,0.0120,1.0047,-0.0367,1.005
127.7120,0.0080,1.0087,-0.0407,1.010
127.7250,0.0200,1.0047,-0.0447,1.006
127.7310,0.0240,1.0287,-0.0367,1.030
127.7420,0.0200,1.0167,-0.0327,1.017
127.7520,0.0120,1.0127,-0.0287,1.013
127.7760,0.0080,1.0167,-0.0367,1.017
127.7820,0.0080,1.0167,-0.0407,1.018
127.7920,0.0080,1.0247,-0.0407,1.026
127.8020,0.0160,1.0167,-0.0407,1.018
127.8120,0.0160,1.0287,-0.0287,1.029
127.8260,0.0160,1.0327,-0.0287,1.033
127.8320,0.0160,1.0207,-0.0247,1.021
127.8420,0.0160,1.0327,-0.0327,1.033
127.8520,0.0120,1.0247,-0.0407,1.026
127.8710,0.0160,1.0247,-0.0367,1.025
127.8730,0.0200,1.0287,-0.0447,1.030
127.8820,0.0240,1.0327,-0.0447,1.034
127.8960,0.0160,1.0327,-0.0327,1.033
127.9020,0.0120,1.0247,-0.0327,1.025
127.9120,0.0120,1.0287,-0.0327,1.029
127.9300,0.0160,1.0367,-0.0407,1.038
127.9320,0.0160,1.0527,-0.0327,1.053
127.9420,0.0160,1.0447,-0.0407,1.046
127.9510,0.0200,1.0447,-0.0367,1.046
127.9830,0.0160,1.0527,-0.0367,1.053
127.9840,0.0120,1.0487,-0.0367,1.049
127.9850,0.0160,1.0487,-0.0327,1.049
128.0120,0.0160,1.0607,-0.0527,1.062
128.0140,0.0200,1.0447,-0.0447,1.046
128.0150,0.0240,1.0527,-0.0407,1.054
128.0250,0.0120,1.0527,-0.0407,1.054
128.0310,0.0160,1.0407,-0.0407,1.042
128.0420,0.0200,1.0407,-0.0327,1.041
128.0520,0.0240,1.0367,-0.0327,1.037
128.0800,0.0200,1.0487,-0.0407,1.050
128.0820,0.0120,1.0567,-0.0447,1.058
128.0830,0.0120,1.0527,-0.0287,1.053
128.0920,0.0160,1.0487,-0.0367,1.049
128.1010,0.0200,1.0407,-0.0407,1.042
128.1120,0.0240,1.0447,-0.0367,1.046
128.1320,0.0240,1.0487,-0.0407,1.050
128.1610,0.0320,1.0487,-0.0407,1.050
128.1620,0.0240,1.0447,-0.0407,1.046
128.1630,0.0200,1.0447,-0.0327,1.045
128.1750,0.0240,1.0487,-0.0407,1.050
128.1820,0.0200,1.0487,-0.0447,1.050
128.1920,0.0080,1.0447,-0.0407,1.046
128.2010,0.0200,1.0407,-0.0367,1.042
128.2120,0.0160,1.0447,-0.0327,1.045
128.2220,0.0200,1.0367,-0.0247,1.037
128.2310,0.0200,1.0407,-0.0407,1.042
128.2420,0.0160,1.0367,-0.0367,1.037
128.2530,0.0200,1.0287,-0.0367,1.030
128.2780,0.0240,1.0247,-0.0247,1.025
128.2790,0.0240,1.0327,-0.0327,1.033
128.2830,0.0240,1.0287,-0.0327,1.029
128.2930,0.0280,1.0367,-0.0247,1.037
128.3010,0.0240,1.0367,-0.0287,1.037
128.3120,0.0200,1.0287,-0.0407,1.030
128.3240,0.0200,1.0407,-0.0407,1.042
128.3320,0.0160,1.0407,-0.0207,1.041
128.3420,0.0240,1.0287,-0.0287,1.029
128.3510,0.0240,1.0247,-0.0367,1.026
128.3680,0.0160,1.0207,-0.0327,1.021
128.3850,0.0120,1.0207,-0.0247,1.021
128.3870,0.0200,1.0167,-0.0207,1.017
128.3950,0.0200,1.0127,-0.0287,1.013
128.4020,0.0280,1.0167,-0.0287,1.017
128.4120,0.0120,1.0287,-0.0367,1.029
128.4230,0.0160,1.0167,-0.0367,1.017
128.4320,0.0240,1.0207,-0.0487,1.022
128.4420,0.0240,1.0127,-0.0527,1.014
128.4520,0.0240,1.0167,-0.0407,1.018
128.4730,0.0240,1.0207,-0.0407,1.022
128.4750,0.0200,1.0167,-0.0287,1.017
128.4850,0.0200,1.0127,-0.0327,1.013
128.4920,0.0200,1.0127,-0.0247,1.013
128.5020,0.0200,1.0047,-0.0247,1.005
128.5120,0.0200,1.0087,-0.0407,1.010
128.5260,0.0200,1.0087,-0.0367,1.010
128.5320,0.0160,1.0127,-0.0327,1.013
128.5420,0.0200,1.0087,-0.0287,1.009
128.5520,0.0240,1.0087,-0.0367,1.010
128.5720,0.0200,1.0087,-0.0327,1.009
128.5730,0.0200,1.0127,-0.0327,1.013
128.5820,0.0160,1.0127,-0.0287,1.013
128.5920,0.0120,1.0127,-0.0327,1.013
128.6020,0.0120,1.0127,-0.0247,1.013
128.6120,0.0120,1.0207,-0.0247,1.021
128.6240,0.0160,1.0207,-0.0327,1.021
128.6320,0.0280,1.0247,-0.0487,1.026
128.6420,0.0160,1.0207,-0.0447,1.022
128.6520,0.0280,1.0247,-0.0407,1.026
128.6780,0.0200,1.0167,-0.0367,1.018
128.6840,0.0240,1.0127,-0.0367,1.014
128.6850,0.0280,1.0127,-0.0527,1.014
128.6930,0.0200,1.0167,-0.0367,1.018
128.7020,0.0200,1.0167,-0.0447,1.018
128.7120,0.0120,1.0167,-0.0367,1.017
128.7250,0.0080,1.0167,-0.0327,1.017
128.7320,0.0120,1.0207,-0.0367,1.021
128.7420,0.0080,1.0327,-0.0367,1.033
128.7520,0.0160,1.0367,-0.0287,1.037
128.7760,0.0200,1.0327,-0.0407,1.034
128.7810,0.0160,1.0367,-0.0367,1.037
128.7820,0.0280,1.0367,-0.0327,1.038
128.7930,0.0240,1.0407,-0.0287,1.041
128.8010,0.0240,1.0407,-0.0327,1.041
128.8120,0.0240,1.0447,-0.0367,1.046
128.8230,0.0240,1.0487,-0.0407,1.050
128.8320,0.0200,1.0447,-0.0447,1.046
128.8420,0.0160,1.0447,-0.0407,1.046
128.8520,0.0200,1.0407,-0.0327,1.041
128.8770,0.0200,1.0407,-0.0367,1.042
128.8780,0.0200,1.0487,-0.0447,1.050
128.8820,0.0240,1.0487,-0.0487,1.050
128.8930,0.0240,1.0487,-0.0407,1.050
128.9010,0.0240,1.0527,-0.0327,1.053
128.9120,0.0240,1.0407,-0.0327,1.041
128.9240,0.0280,1.0487,-0.0327,1.050
128.9310,0.0160,1.0527,-0.0327,1.053
128.9420,0.0160,1.0567,-0.0447,1.058
128.9510,0.0200,1.0487,-0.0407,1.050
128.9660,0.0160,1.0487,-0.0367,1.049
128.9970,0.0200,1.0447,-0.0447,1.046
128.9980,0.0200,1.0527,-0.0447,1.054
129.0000,0.0240,1.0567,-0.0407,1.058
129.0060,0.0200,1.0487,-0.0367,1.050
129.0220,0.0200,1.0447,-0.0327,1.045
129.0310,0.0200,1.0527,-0.0327,1.053
129.0420,0.0240,1.0487,-0.0407,1.050
129.0520,0.0160,1.0447,-0.0327,1.045
129.0730,0.0280,1.0327,-0.0327,1.034
129.0820,0.0200,1.0447,-0.0327,1.045
129.0930,0.0120,1.0327,-0.0447,1.034
129.1020,0.0120,1.0287,-0.0407,1.030
129.1220,0.0120,1.0287,-0.0367,1.029
129.1320,0.0160,1.0407,-0.0487,1.042
129.1420,0.0200,1.0287,-0.0287,1.029
129.1510,0.0240,1.0287,-0.0367,1.030
129.1750,0.0240,1.0327,-0.0447,1.034
129.1770,0.0160,1.0287,-0.0487,1.030
129.1820,0.0160,1.0247,-0.0367,1.025
129.1920,0.0160,1.0327,-0.0367,1.033
129.2010,0.0200,1.0327,-0.0407,1.034
129.2120,0.0160,1.0247,-0.0407,1.026
129.2240,0.0200,1.0287,-0.0367,1.030
129.2320,0.0080,1.0247,-0.0527,1.026
129.2420,0.0040,1.0247,-0.0487,1.026
129.2520,0.0080,1.0287,-0.0487,1.030
129.2760,0.0160,1.0287,-0.0407,1.030
129.2780,0.0160,1.0207,-0.0407,1.022
129.2820,0.0200,1.0207,-0.0327,1.021
129.2930,0.0200,1.0247,-0.0367,1.026
129.3020,0.0200,1.0167,-0.0327,1.017
129.3120,0.0120,1.0167,-0.0247,1.017
129.3240,0.0120,1.0127,-0.0327,1.013
129.3320,0.0160,1.0047,-0.0287,1.005
129.3420,0.0160,1.0087,-0.0287,1.009
129.3520,0.0240,1.0127,-0.0247,1.013
129.3750,0.0240,1.0087,-0.0247,1.009
129.3770,0.0200,1.0047,-0.0327,1.005
129.3820,0.0160,1.0047,-0.0327,1.005
129.3920,0.0240,1.0007,-0.0287,1.001
129.4010,0.0240,1.0047,-0.0327,1.006
129.4120,0.0240,1.0167,-0.0247,1.017
129.4240,0.0280,1.0127,-0.0287,1.013
129.4310,0.0240,1.0087,-0.0407,1.010
129.4420,0.0240,1.0047,-0.0287,1.005
129.4520,0.0240,1.0087,-0.0367,1.010
129.4790,0.0240,1.0047,-0.0367,1.006
129.4820,0.0200,1.0087,-0.0327,1.009
129.4840,0.0280,1.0087,-0.0407,1.010
