time,gFx,gFy,gFz,TgF
49.5440,0.0200,1.0647,-0.0407,1.066
49.5500,0.0240,1.0607,-0.0327,1.061
49.5590,0.0280,1.0567,-0.0327,1.058
49.5700,0.0200,1.0527,-0.0367,1.054
49.5800,0.0160,1.0447,-0.0447,1.046
49.5900,0.0200,1.0407,-0.0407,1.042
49.6170,0.0200,1.0247,-0.0367,1.026
49.6190,0.0200,1.0047,-0.0367,1.006
49.6530,0.0160,1.0087,-0.0367,1.009
49.6540,0.0080,1.0167,-0.0327,1.017
49.6580,0.0200,1.0047,-0.0327,1.005
49.6600,0.0200,0.9967,-0.0367,0.998
49.6610,0.0240,0.9887,-0.0327,0.990
49.6690,0.0200,0.9887,-0.0407,0.990
49.6790,0.0120,0.9847,-0.0367,0.985
49.6890,0.0120,0.9807,-0.0407,0.982
49.7140,0.0120,0.9847,-0.0367,0.985
49.7150,0.0040,0.9847,-0.0287,0.985
49.7200,0.0160,0.9767,-0.0287,0.977
49.7300,0.0200,0.9607,-0.0407,0.962
49.7400,0.0200,0.9647,-0.0327,0.965
49.7500,0.0160,0.9647,-0.0327,0.965
49.7590,0.0200,0.9687,-0.0327,0.969
49.7690,0.0240,0.9607,-0.0327,0.962
49.7790,0.0240,0.9566,-0.0207,0.957
49.7890,0.0280,0.9687,-0.0327,0.970
49.8120,0.0240,0.9607,-0.0287,0.961
49.8140,0.0280,0.9687,-0.0327,0.970
49.8360,0.0240,0.9566,-0.0367,0.958
49.8380,0.0240,0.9647,-0.0407,0.966
49.8420,0.0240,0.9647,-0.0367,0.966
49.8500,0.0200,0.9767,-0.0327,0.977
49.8590,0.0120,0.9767,-0.0287,0.977
49.8700,0.0200,0.9727,-0.0367,0.974
49.8800,0.0160,0.9847,-0.0367,0.985
49.8890,0.0240,0.9847,-0.0447,0.986
49.9100,0.0240,0.9887,-0.0447,0.990
49.9110,0.0160,0.9847,-0.0327,0.985
49.9250,0.0240,0.9847,-0.0367,0.986
49.9310,0.0200,0.9887,-0.0407,0.990
49.9400,0.0200,1.0047,-0.0327,1.005
49.9500,0.0160,1.0127,-0.0327,1.013
49.9590,0.0160,1.0167,-0.0287,1.017
49.9690,0.0200,1.0167,-0.0287,1.017
49.9790,0.0200,1.0207,-0.0327,1.021
49.9890,0.0200,1.0367,-0.0407,1.038
50.0130,0.0160,1.0487,-0.0447,1.050
50.0140,0.0200,1.0487,-0.0487,1.050
50.0190,0.0200,1.0407,-0.0487,1.042
50.0290,0.0240,1.0407,-0.0367,1.042
50.0400,0.0280,1.0527,-0.0367,1.054
50.0520,0.0280,1.0727,-0.0407,1.074
50.0590,0.0200,1.0807,-0.0447,1.082
50.0700,0.0200,1.0727,-0.0407,1.074
50.0800,0.0120,1.0767,-0.0407,1.078
50.0890,0.0160,1.0967,-0.0327,1.097
50.1100,0.0120,1.0927,-0.0367,1.093
50.1120,0.0160,1.0887,-0.0447,1.090
50.1350,0.0200,1.1007,-0.0447,1.102
50.1360,0.0240,1.1047,-0.0527,1.106
50.1400,0.0200,1.1128,-0.0407,1.114
50.1500,0.0120,1.1208,-0.0527,1.122
50.1590,0.0160,1.1128,-0.0407,1.114
50.1690,0.0200,1.1168,-0.0407,1.118
50.1800,0.0240,1.1248,-0.0407,1.126
50.1890,0.0160,1.1368,-0.0327,1.137
50.2140,0.0240,1.1328,-0.0327,1.133
50.2160,0.0160,1.1488,-0.0367,1.149
50.2300,0.0200,1.1408,-0.0447,1.142
50.2400,0.0200,1.1528,-0.0487,1.154
50.2510,0.0160,1.1368,-0.0407,1.138
50.2610,0.0200,1.1288,-0.0407,1.130
50.2690,0.0240,1.1328,-0.0447,1.134
50.2820,0.0280,1.1368,-0.0287,1.137
50.2890,0.0320,1.1408,-0.0487,1.142
50.3200,0.0280,1.1408,-0.0567,1.143
50.3250,0.0200,1.1288,-0.0447,1.130
50.3260,0.0200,1.1328,-0.0487,1.134
50.3400,0.0240,1.1328,-0.0487,1.134
50.3500,0.0280,1.1248,-0.0407,1.126
50.3590,0.0200,1.1208,-0.0327,1.121
50.3690,0.0240,1.1047,-0.0327,1.105
50.3810,0.0200,1.0927,-0.0367,1.094
50.3900,0.0240,1.0927,-0.0487,1.094
50.3990,0.0240,1.0927,-0.0447,1.094
50.4100,0.0240,1.0887,-0.0527,1.090
50.4400,0.0240,1.0847,-0.0607,1.087
50.4410,0.0200,1.0687,-0.0567,1.070
50.4430,0.0160,1.0567,-0.0527,1.058
50.4500,0.0160,1.0527,-0.0367,1.053
50.4600,0.0240,1.0447,-0.0407,1.046
50.4690,0.0320,1.0447,-0.0327,1.046
50.4830,0.0280,1.0287,-0.0367,1.030
50.4890,0.0200,1.0327,-0.0447,1.034
50.5000,0.0200,1.0327,-0.0327,1.033
50.5090,0.0200,1.0167,-0.0327,1.017
50.5320,0.0160,1.0047,-0.0327,1.005
50.5330,0.0160,1.0047,-0.0247,1.005
50.5480,0.0120,1.0007,-0.0287,1.001
50.5500,0.0240,1.0007,-0.0207,1.001
50.5590,0.0320,1.0007,-0.0327,1.002
50.5690,0.0280,0.9967,-0.0287,0.997
50.5820,0.0240,0.9967,-0.0287,0.997
50.5890,0.0160,0.9967,-0.0287,0.997
50.6000,0.0240,0.9927,-0.0367,0.994
50.6100,0.0320,0.9807,-0.0287,0.982
50.6270,0.0320,0.9807,-0.0367,0.982
50.6310,0.0200,0.9767,-0.0367,0.978
50.6670,0.0160,0.9807,-0.0367,0.981
50.6690,0.0200,0.9687,-0.0447,0.970
50.6700,0.0160,0.9847,-0.0487,0.986
50.6720,0.0160,0.9767,-0.0487,0.978
50.6820,0.0200,0.9807,-0.0407,0.982
50.6900,0.0160,0.9887,-0.0327,0.989
50.7130,0.0200,0.9807,-0.0407,0.982
50.7140,0.0200,0.9687,-0.0407,0.970
50.7290,0.0240,0.9767,-0.0527,0.978
50.7310,0.0240,0.9767,-0.0447,0.978
50.7400,0.0240,0.9847,-0.0367,0.986
50.7500,0.0320,0.9847,-0.0367,0.986
50.7590,0.0200,0.9927,-0.0367,0.994
50.7900,0.0120,0.9967,-0.0327,0.997
50.8000,0.0120,1.0047,-0.0367,1.005
50.8090,0.0200,1.0087,-0.0407,1.010
50.8320,0.0160,1.0087,-0.0447,1.010
50.8340,0.0200,1.0087,-0.0407,1.010
50.8390,0.0200,1.0167,-0.0447,1.018
50.8500,0.0280,1.0287,-0.0407,1.030
50.8590,0.0280,1.0207,-0.0487,1.022
50.8690,0.0240,1.0407,-0.0407,1.042
50.8790,0.0200,1.0447,-0.0367,1.046
50.8900,0.0240,1.0407,-0.0407,1.042
50.8990,0.0200,1.0487,-0.0407,1.050
50.9090,0.0240,1.0487,-0.0407,1.050
50.9390,0.0240,1.0607,-0.0487,1.062
50.9410,0.0320,1.0687,-0.0407,1.070
50.9420,0.0280,1.0727,-0.0487,1.074
50.9510,0.0240,1.0727,-0.0327,1.073
50.9590,0.0280,1.0767,-0.0367,1.078
50.9690,0.0320,1.0887,-0.0487,1.090
50.9820,0.0320,1.0967,-0.0367,1.098
50.9890,0.0320,1.1007,-0.0367,1.102
51.0000,0.0360,1.1128,-0.0327,1.114
51.0090,0.0280,1.1208,-0.0407,1.122
51.0290,0.0240,1.1168,-0.0487,1.118
51.0300,0.0240,1.1208,-0.0447,1.122
51.0540,0.0200,1.1208,-0.0367,1.122
51.0550,0.0160,1.1168,-0.0407,1.118
51.0590,0.0200,1.1328,-0.0367,1.134
51.0690,0.0200,1.1368,-0.0407,1.138
51.0800,0.0280,1.1368,-0.0407,1.138
51.0890,0.0320,1.1328,-0.0447,1.134
51.0990,0.0280,1.1448,-0.0447,1.146
51.1100,0.0280,1.1288,-0.0527,1.130
51.1370,0.0280,1.1288,-0.0487,1.130
51.1390,0.0160,1.1368,-0.0447,1.138
51.1400,0.0240,1.1368,-0.0367,1.138
51.1500,0.0320,1.1408,-0.0407,1.142
51.1590,0.0320,1.1328,-0.0367,1.134
51.1700,0.0280,1.1368,-0.0447,1.138
51.1820,0.0160,1.1248,-0.0487,1.126
51.1890,0.0240,1.1168,-0.0407,1.118
51.2000,0.0240,1.1168,-0.0327,1.117
51.2090,0.0280,1.1168,-0.0407,1.118
51.2320,0.0240,1.1208,-0.0407,1.122
51.2330,0.0280,1.1128,-0.0407,1.114
51.2510,0.0280,1.1128,-0.0367,1.114
51.2520,0.0280,1.1047,-0.0367,1.106
51.2590,0.0160,1.1047,-0.0367,1.105
51.2690,0.0200,1.0967,-0.0487,1.098
51.2800,0.0240,1.0847,-0.0407,1.086
51.2890,0.0280,1.0887,-0.0447,1.090
51.2990,0.0280,1.0767,-0.0447,1.078
51.3090,0.0200,1.0687,-0.0367,1.070
51.3260,0.0240,1.0607,-0.0367,1.062
51.3390,0.0240,1.0567,-0.0367,1.058
51.3400,0.0240,1.0487,-0.0447,1.050
51.3500,0.0240,1.0487,-0.0487,1.050
51.3600,0.0240,1.0367,-0.0367,1.038
51.3700,0.0200,1.0327,-0.0367,1.034
51.3800,0.0240,1.0287,-0.0407,1.030
51.3900,0.0240,1.0247,-0.0447,1.026
51.3990,0.0200,1.0167,-0.0487,1.018
51.4090,0.0160,1.0127,-0.0367,1.013
51.4280,0.0200,1.0167,-0.0447,1.018
51.4570,0.0160,1.0127,-0.0487,1.014
51.4590,0.0160,1.0007,-0.0447,1.002
51.4610,0.0240,0.9847,-0.0527,0.986
51.4620,0.0280,0.9847,-0.0447,0.986
51.4710,0.0160,0.9847,-0.0367,0.985
51.4820,0.0040,0.9847,-0.0327,0.985
51.4890,0.0040,0.9807,-0.0407,0.982
51.5000,0.0080,0.9767,-0.0407,0.978
51.5090,0.0160,0.9687,-0.0367,0.969
51.5380,0.0120,0.9727,-0.0407,0.974
51.5390,0.0120,0.9847,-0.0327,0.985
51.5410,0.0160,0.9727,-0.0367,0.973
51.5500,0.0200,0.9727,-0.0367,0.974
51.5590,0.0160,0.9687,-0.0327,0.969
51.5690,0.0160,0.9607,-0.0327,0.961
51.5820,0.0200,0.9647,-0.0287,0.965
51.5890,0.0160,0.9607,-0.0247,0.961
51.5990,0.0120,0.9566,-0.0327,0.957
51.6100,0.0160,0.9687,-0.0327,0.969
51.6320,0.0160,0.9727,-0.0327,0.973
51.6330,0.0160,0.9767,-0.0287,0.977
51.6390,0.0160,0.9807,-0.0287,0.981
51.6500,0.0160,0.9847,-0.0367,0.985
51.6820,0.0200,0.9807,-0.0367,0.982
51.6830,0.0240,0.9887,-0.0407,0.990
51.6920,0.0200,0.9847,-0.0447,0.986
51.7000,0.0160,0.9927,-0.0407,0.994
51.7090,0.0200,1.0007,-0.0327,1.001
51.7340,0.0160,0.9967,-0.0287,0.997
51.7350,0.0120,1.0087,-0.0367,1.009
51.7390,0.0160,1.0047,-0.0407,1.006
51.7500,0.0280,1.0127,-0.0407,1.014
51.7590,0.0200,1.0247,-0.0447,1.026
51.7700,0.0160,1.0207,-0.0527,1.022
51.7820,0.0200,1.0287,-0.0527,1.030
51.7890,0.0200,1.0447,-0.0527,1.046
51.8090,0.0200,1.0527,-0.0487,1.054
51.8270,0.0160,1.0647,-0.0407,1.066
51.8300,0.0200,1.0607,-0.0447,1.062
51.8510,0.0200,1.0767,-0.0367,1.078
51.8530,0.0320,1.0767,-0.0407,1.078
51.8590,0.0280,1.0887,-0.0367,1.090
51.8700,0.0200,1.0807,-0.0367,1.082
51.8820,0.0200,1.0887,-0.0327,1.089
51.8890,0.0200,1.0927,-0.0367,1.094
51.9000,0.0160,1.0967,-0.0487,1.098
51.9090,0.0240,1.1007,-0.0407,1.102
51.9290,0.0280,1.1208,-0.0487,1.122
51.9310,0.0280,1.1288,-0.0487,1.130
51.9400,0.0280,1.1328,-0.0407,1.134
51.9510,0.0320,1.1288,-0.0367,1.130
51.9590,0.0400,1.1208,-0.0407,1.122
51.9690,0.0280,1.1328,-0.0407,1.134
51.9820,0.0200,1.1368,-0.0327,1.137
51.9890,0.0200,1.1368,-0.0367,1.138
52.0000,0.0200,1.1368,-0.0487,1.138
52.0090,0.0240,1.1408,-0.0367,1.142
52.0360,0.0240,1.1408,-0.0527,1.142
52.0370,0.0240,1.1448,-0.0487,1.146
52.0440,0.0200,1.1408,-0.0407,1.142
52.0500,0.0240,1.1368,-0.0407,1.138
52.0590,0.0280,1.1368,-0.0367,1.138
52.0700,0.0200,1.1328,-0.0367,1.134
52.0810,0.0240,1.1368,-0.0407,1.138
52.0890,0.0240,1.1248,-0.0407,1.126
52.1000,0.0280,1.1248,-0.0487,1.126
52.1090,0.0240,1.1128,-0.0407,1.114
52.1310,0.0120,1.1168,-0.0487,1.118
52.1320,0.0120,1.1168,-0.0407,1.118
52.1390,0.0120,1.1168,-0.0447,1.118
52.1500,0.0240,1.1088,-0.0367,1.110
52.1590,0.0240,1.0927,-0.0327,1.093
52.1690,0.0280,1.1047,-0.0367,1.106
52.1820,0.0240,1.0927,-0.0367,1.094
52.1890,0.0160,1.0807,-0.0367,1.081
52.1990,0.0200,1.0767,-0.0287,1.077
52.2090,0.0160,1.0687,-0.0407,1.070
52.2270,0.0200,1.0607,-0.0367,1.062
52.2300,0.0200,1.0607,-0.0407,1.062
52.2560,0.0200,1.0647,-0.0407,1.066
52.2580,0.0240,1.0487,-0.0327,1.049
52.2600,0.0240,1.0487,-0.0367,1.050
52.2700,0.0240,1.0367,-0.0327,1.037
52.2810,0.0200,1.0447,-0.0407,1.046
52.2890,0.0200,1.0367,-0.0407,1.038
52.2990,0.0120,1.0167,-0.0327,1.017
52.3090,0.0080,1.0127,-0.0327,1.013
52.3270,0.0240,1.0087,-0.0287,1.009
52.3300,0.0200,1.0007,-0.0367,1.002
52.3560,0.0200,1.0007,-0.0487,1.002
52.3580,0.0240,1.0047,-0.0487,1.006
52.3610,0.0280,1.0007,-0.0487,1.002
52.3700,0.0200,0.9967,-0.0327,0.997
52.3830,0.0200,1.0047,-0.0407,1.006
52.3890,0.0200,0.9927,-0.0407,0.994
52.3990,0.0160,0.9887,-0.0407,0.990
52.4090,0.0200,0.9887,-0.0327,0.989
52.4260,0.0160,0.9887,-0.0327,0.989
52.4310,0.0200,0.9847,-0.0407,0.986
52.4530,0.0200,0.9847,-0.0287,0.985
52.4540,0.0200,0.9887,-0.0327,0.989
52.4590,0.0160,0.9887,-0.0287,0.989
52.4700,0.0200,0.9887,-0.0287,0.989
52.4830,0.0200,0.9807,-0.0367,0.982
52.4890,0.0200,0.9767,-0.0407,0.978
52.5000,0.0160,0.9687,-0.0327,0.969
52.5090,0.0160,0.9647,-0.0327,0.965
52.5350,0.0160,0.9727,-0.0287,0.973
52.5360,0.0200,0.9847,-0.0327,0.985
52.5410,0.0200,0.9847,-0.0407,0.986
52.5530,0.0200,0.9767,-0.0407,0.978
52.5590,0.0160,0.9847,-0.0327,0.985
52.5690,0.0160,0.9887,-0.0447,0.990
52.5820,0.0200,1.0047,-0.0407,1.006
52.5890,0.0160,1.0087,-0.0287,1.009
52.5990,0.0240,1.0007,-0.0367,1.002
52.6090,0.0240,1.0127,-0.0447,1.014
52.6490,0.0200,1.0127,-0.0367,1.014
52.6500,0.0240,1.0247,-0.0367,1.026
52.6510,0.0200,1.0327,-0.0407,1.034
52.6520,0.0200,1.0447,-0.0367,1.046
52.6590,0.0160,1.0447,-0.0367,1.045
52.6700,0.0280,1.0447,-0.0367,1.046
52.6940,0.0280,1.0447,-0.0407,1.046
52.6960,0.0240,1.0487,-0.0447,1.050
52.7020,0.0240,1.0487,-0.0407,1.050
52.7100,0.0280,1.0647,-0.0447,1.066
52.7300,0.0240,1.0607,-0.0367,1.062
52.7310,0.0240,1.0727,-0.0527,1.074
52.7450,0.0240,1.0927,-0.0647,1.095
52.7550,0.0240,1.0967,-0.0487,1.098
52.7590,0.0160,1.0927,-0.0527,1.094
52.7690,0.0200,1.1007,-0.0487,1.102
52.7820,0.0280,1.1007,-0.0367,1.102
52.7890,0.0200,1.1128,-0.0327,1.113
52.7990,0.0240,1.1088,-0.0367,1.110
52.8090,0.0280,1.1128,-0.0367,1.114
52.8350,0.0240,1.1208,-0.0367,1.122
52.8390,0.0320,1.1288,-0.0407,1.130
52.8400,0.0320,1.1208,-0.0407,1.122
52.8500,0.0360,1.1328,-0.0407,1.134
52.8590,0.0280,1.1328,-0.0447,1.134
52.8700,0.0320,1.1328,-0.0487,1.134
52.8810,0.0280,1.1288,-0.0407,1.130
52.8900,0.0320,1.1288,-0.0447,1.130
52.8990,0.0280,1.1248,-0.0327,1.126
52.9100,0.0200,1.1368,-0.0247,1.137
52.9330,0.0240,1.1408,-0.0327,1.141
52.9350,0.0120,1.1328,-0.0407,1.134
52.9400,0.0120,1.1288,-0.0447,1.130
52.9530,0.0120,1.1208,-0.0447,1.122
52.9590,0.0120,1.1288,-0.0367,1.129
52.9690,0.0080,1.1288,-0.0367,1.129
52.9830,0.0240,1.1248,-0.0407,1.126
52.9890,0.0240,1.1168,-0.0447,1.118
52.9990,0.0200,1.1168,-0.0447,1.118
53.0090,0.0200,1.1088,-0.0487,1.110
53.0340,0.0200,1.1088,-0.0367,1.110
53.0360,0.0240,1.1088,-0.0327,1.109
53.0420,0.0320,1.1168,-0.0487,1.118
53.0580,0.0240,1.1047,-0.0447,1.106
53.0600,0.0280,1.1007,-0.0447,1.102
53.0690,0.0320,1.0927,-0.0487,1.094
53.0830,0.0280,1.0847,-0.0487,1.086
53.0890,0.0200,1.0767,-0.0367,1.078
53.1010,0.0280,1.0727,-0.0367,1.074
53.1090,0.0160,1.0687,-0.0367,1.069
53.1190,0.0200,1.0647,-0.0367,1.066
53.1550,0.0120,1.0567,-0.0447,1.058
53.1580,0.0120,1.0407,-0.0367,1.041
53.1590,0.0200,1.0327,-0.0367,1.034
53.1600,0.0160,1.0327,-0.0447,1.034
53.1700,0.0240,1.0287,-0.0487,1.030
53.1800,0.0200,1.0207,-0.0447,1.022
53.1890,0.0160,1.0287,-0.0407,1.030
53.1990,0.0160,1.0207,-0.0407,1.022
53.2090,0.0200,1.0127,-0.0367,1.014
53.2330,0.0200,1.0167,-0.0327,1.017
53.2340,0.0200,1.0127,-0.0287,1.013
53.2390,0.0200,1.0047,-0.0327,1.005
53.2500,0.0120,0.9967,-0.0327,0.997
53.2590,0.0080,0.9927,-0.0367,0.993
53.2690,0.0120,0.9927,-0.0487,0.994
53.2810,0.0160,0.9807,-0.0327,0.981
53.2900,0.0200,0.9807,-0.0287,0.981
53.2990,0.0120,0.9727,-0.0327,0.973
53.3090,0.0160,0.9807,-0.0407,0.982
53.3260,0.0160,0.9807,-0.0447,0.982
53.3380,0.0240,0.9767,-0.0447,0.978
53.3390,0.0240,0.9687,-0.0487,0.970
53.3540,0.0240,0.9607,-0.0447,0.962
53.3700,0.0200,0.9607,-0.0367,0.962
53.3810,0.0200,0.9687,-0.0367,0.970
53.3890,0.0160,0.9807,-0.0407,0.982
53.3990,0.0200,0.9767,-0.0407,0.978
53.4090,0.0200,0.9767,-0.0327,0.977
53.4330,0.0160,0.9687,-0.0287,0.969
53.4350,0.0160,0.9647,-0.0407,0.966
53.4390,0.0160,0.9767,-0.0327,0.977
53.4510,0.0240,0.9807,-0.0247,0.981
53.4590,0.0200,0.9847,-0.0167,0.985
53.4690,0.0200,0.9807,-0.0247,0.981
53.4830,0.0160,0.9847,-0.0367,0.985
53.4890,0.0160,0.9887,-0.0447,0.990
53.4990,0.0200,0.9927,-0.0367,0.994
53.5090,0.0080,0.9967,-0.0527,0.998
53.5280,0.0240,1.0047,-0.0447,1.006
53.5300,0.0240,1.0167,-0.0367,1.018
53.5510,0.0240,1.0247,-0.0527,1.026
53.5520,0.0200,1.0287,-0.0567,1.030
53.5590,0.0240,1.0447,-0.0447,1.046
53.5690,0.0160,1.0447,-0.0407,1.046
53.5810,0.0240,1.0567,-0.0407,1.058
53.5890,0.0200,1.0647,-0.0407,1.066
53.5990,0.0200,1.0567,-0.0407,1.058
53.6090,0.0160,1.0607,-0.0367,1.061
53.6310,0.0200,1.0607,-0.0447,1.062
53.6320,0.0240,1.0607,-0.0607,1.063
53.6430,0.0240,1.0767,-0.0527,1.078
53.6510,0.0160,1.0847,-0.0447,1.086
53.6590,0.0200,1.0927,-0.0407,1.094
53.6690,0.0200,1.1007,-0.0407,1.102
53.6830,0.0240,1.1047,-0.0327,1.105
53.7030,0.0320,1.1047,-0.0487,1.106
53.7040,0.0320,1.1047,-0.0447,1.106
53.7100,0.0320,1.1088,-0.0407,1.110
53.7200,0.0320,1.1248,-0.0367,1.126
53.7540,0.0200,1.1248,-0.0447,1.126
53.7550,0.0240,1.1208,-0.0327,1.121
53.7560,0.0240,1.1168,-0.0367,1.118
53.7600,0.0240,1.1248,-0.0447,1.126
53.7700,0.0240,1.1328,-0.0367,1.134
53.7810,0.0240,1.1368,-0.0407,1.138
53.7890,0.0200,1.1368,-0.0327,1.137
53.7990,0.0160,1.1368,-0.0247,1.137
53.8090,0.0160,1.1248,-0.0367,1.125
53.8190,0.0200,1.1288,-0.0367,1.130
53.8460,0.0160,1.1368,-0.0407,1.138
53.8470,0.0200,1.1288,-0.0407,1.130
53.8540,0.0240,1.1248,-0.0447,1.126
53.8590,0.0200,1.1288,-0.0447,1.130
53.8700,0.0240,1.1208,-0.0447,1.122
53.8800,0.0200,1.1208,-0.0407,1.122
53.8890,0.0240,1.1248,-0.0367,1.126
53.8990,0.0240,1.1248,-0.0407,1.126
53.9090,0.0240,1.1208,-0.0407,1.122
53.9190,0.0200,1.1168,-0.0447,1.118
53.9510,0.0160,1.1208,-0.0367,1.121
53.9530,0.0200,1.1168,-0.0407,1.118
53.9540,0.0240,1.1007,-0.0527,1.102
53.9590,0.0200,1.0927,-0.0367,1.094
53.9700,0.0280,1.0807,-0.0407,1.082
53.9840,0.0240,1.0727,-0.0327,1.073
53.9890,0.0240,1.0767,-0.0327,1.077
54.0000,0.0240,1.0687,-0.0367,1.070
54.0090,0.0200,1.0647,-0.0367,1.066
54.0190,0.0200,1.0607,-0.0367,1.062
54.0540,0.0200,1.0607,-0.0327,1.061
54.0550,0.0280,1.0527,-0.0247,1.053
54.0560,0.0240,1.0367,-0.0287,1.037
54.0640,0.0200,1.0287,-0.0287,1.029
54.0690,0.0200,1.0327,-0.0287,1.033
54.0830,0.0240,1.0367,-0.0287,1.037
54.0890,0.0200,1.0287,-0.0407,1.030
54.1000,0.0120,1.0247,-0.0367,1.025
54.1090,0.0120,1.0167,-0.0447,1.018
54.1190,0.0160,1.0127,-0.0367,1.013
54.1490,0.0160,0.9967,-0.0327,0.997
54.1500,0.0200,1.0047,-0.0327,1.005
54.1530,0.0240,1.0087,-0.0407,1.010
54.1620,0.0160,1.0087,-0.0327,1.009
54.1690,0.0160,0.9967,-0.0367,0.997
54.1800,0.0240,1.0007,-0.0407,1.002
54.1890,0.0240,0.9807,-0.0327,0.982
54.2000,0.0240,0.9887,-0.0327,0.990
54.2090,0.0240,0.9847,-0.0247,0.985
54.2190,0.0200,0.9847,-0.0367,0.986
54.2530,0.0240,0.9767,-0.0367,0.978
54.2540,0.0200,0.9767,-0.0247,0.977
54.2560,0.0200,0.9727,-0.0247,0.973
54.2600,0.0160,0.9767,-0.0287,0.977
54.2730,0.0280,0.9607,-0.0367,0.962
54.2820,0.0160,0.9727,-0.0407,0.974
54.2900,0.0200,0.9767,-0.0367,0.978
54.3000,0.0120,0.9847,-0.0367,0.985
54.3090,0.0200,0.9887,-0.0287,0.989
54.3190,0.0160,0.9927,-0.0407,0.994
54.3440,0.0200,0.9847,-0.0327,0.985
54.3470,0.0200,0.9887,-0.0287,0.989
54.3510,0.0200,0.9927,-0.0567,0.994
54.3700,0.0200,0.9967,-0.0447,0.998
54.3720,0.0240,0.9967,-0.0487,0.998
54.3810,0.0240,0.9927,-0.0487,0.994
54.3890,0.0240,1.0047,-0.0407,1.006
54.3990,0.0200,1.0087,-0.0447,1.010
54.4090,0.0200,1.0167,-0.0367,1.018
54.4190,0.0200,1.0247,-0.0447,1.026
54.4490,0.0240,1.0367,-0.0407,1.038
54.4510,0.0240,1.0327,-0.0367,1.034
54.4520,0.0240,1.0367,-0.0447,1.038
54.4680,0.0320,1.0447,-0.0407,1.046
54.4700,0.0360,1.0447,-0.0327,1.046
54.4810,0.0360,1.0447,-0.0407,1.046
54.4890,0.0280,1.0567,-0.0327,1.058
54.4990,0.0240,1.0687,-0.0287,1.069
54.5090,0.0280,1.0687,-0.0327,1.070
54.5190,0.0240,1.0727,-0.0287,1.073
54.5480,0.0280,1.0767,-0.0407,1.078
54.5490,0.0320,1.0847,-0.0407,1.086
54.5500,0.0280,1.1007,-0.0407,1.102
54.5590,0.0320,1.0967,-0.0407,1.098
54.5690,0.0240,1.0887,-0.0287,1.089
54.5830,0.0200,1.0887,-0.0287,1.089
54.5890,0.0240,1.0967,-0.0327,1.097
54.5990,0.0240,1.1007,-0.0407,1.102
54.6090,0.0280,1.1047,-0.0447,1.106
54.6190,0.0240,1.1128,-0.0407,1.114
54.6470,0.0160,1.1328,-0.0407,1.134
54.6540,0.0240,1.1328,-0.0447,1.134
54.6550,0.0320,1.1288,-0.0447,1.130
54.6600,0.0280,1.1288,-0.0447,1.130
54.6700,0.0280,1.1248,-0.0407,1.126
54.6820,0.0280,1.1288,-0.0487,1.130
54.7020,0.0280,1.1328,-0.0407,1.134
54.7040,0.0200,1.1368,-0.0407,1.138
54.7140,0.0320,1.1408,-0.0407,1.142
54.7240,0.0240,1.1448,-0.0327,1.145
54.7340,0.0320,1.1368,-0.0367,1.138
54.7390,0.0280,1.1288,-0.0367,1.130
54.7590,0.0320,1.1288,-0.0367,1.130
54.7600,0.0280,1.1288,-0.0487,1.130
54.7800,0.0280,1.1208,-0.0487,1.122
54.7820,0.0280,1.1168,-0.0367,1.118
54.7890,0.0280,1.1088,-0.0447,1.110
54.7990,0.0240,1.1088,-0.0367,1.110
54.8090,0.0320,1.1047,-0.0327,1.106
54.8190,0.0280,1.1128,-0.0367,1.114
54.8500,0.0320,1.0967,-0.0287,1.098
54.8520,0.0280,1.0927,-0.0367,1.094
54.8520,0.0280,1.0847,-0.0367,1.086
54.8590,0.0160,1.0767,-0.0527,1.078
54.8700,0.0160,1.0727,-0.0447,1.074
54.8820,0.0200,1.0647,-0.0407,1.066
54.9000,0.0200,1.0567,-0.0407,1.058
54.9090,0.0280,1.0447,-0.0287,1.045
54.9190,0.0240,1.0487,-0.0367,1.050
54.9510,0.0240,1.0367,-0.0287,1.037
54.9520,0.0280,1.0367,-0.0407,1.038
54.9530,0.0320,1.0287,-0.0367,1.030
54.9600,0.0200,1.0287,-0.0447,1.030
54.9700,0.0200,1.0287,-0.0367,1.030
54.9820,0.0200,1.0247,-0.0447,1.026
54.9890,0.0200,1.0127,-0.0487,1.014
54.9990,0.0240,1.0047,-0.0367,1.006
55.0090,0.0240,1.0087,-0.0407,1.010
55.0190,0.0160,1.0007,-0.0407,1.002
55.0520,0.0160,0.9967,-0.0447,0.998
55.0530,0.0160,0.9847,-0.0327,0.985
55.0540,0.0160,0.9767,-0.0287,0.977
55.0640,0.0240,0.9727,-0.0367,0.974
55.0690,0.0240,0.9767,-0.0367,0.978
55.0820,0.0240,0.9767,-0.0487,0.978
55.0890,0.0240,0.9767,-0.0447,0.978
55.1000,0.0280,0.9647,-0.0407,0.966
55.1090,0.0240,0.9767,-0.0407,0.978
55.1190,0.0280,0.9727,-0.0367,0.974
55.1430,0.0160,0.9687,-0.0407,0.970
55.1440,0.0200,0.9647,-0.0407,0.966
55.1680,0.0160,0.9727,-0.0407,0.974
55.1690,0.0160,0.9807,-0.0407,0.982
55.1700,0.0160,0.9807,-0.0367,0.981
55.1830,0.0240,0.9807,-0.0287,0.981
55.2000,0.0200,0.9807,-0.0287,0.981
55.2220,0.0120,0.9887,-0.0287,0.989
