time,gFx,gFy,gFz,TgF
21.1740,0.0280,1.2208,-0.0287,1.221
21.1850,0.0240,1.2168,-0.0247,1.217
21.1940,0.0280,1.1968,-0.0207,1.197
21.2040,0.0240,1.1808,-0.0247,1.181
21.2160,0.0240,1.1888,-0.0287,1.189
21.2420,0.0200,1.1808,-0.0287,1.181
21.2450,0.0160,1.1688,-0.0287,1.169
21.2470,0.0200,1.1568,-0.0327,1.157
21.2590,0.0200,1.1488,-0.0367,1.150
21.2650,0.0240,1.1368,-0.0367,1.138
21.2750,0.0240,1.1288,-0.0407,1.130
21.2940,0.0240,1.1128,-0.0327,1.113
21.2950,0.0240,1.1088,-0.0327,1.109
21.3180,0.0240,1.0967,-0.0287,1.097
21.3230,0.0240,1.0847,-0.0327,1.085
21.3250,0.0160,1.0647,-0.0367,1.065
21.3500,0.0120,1.0447,-0.0327,1.045
21.3550,0.0120,1.0327,-0.0327,1.033
21.3650,0.0160,1.0327,-0.0367,1.033
21.3740,0.0240,1.0207,-0.0407,1.022
21.3860,0.0160,1.0127,-0.0367,1.013
21.3940,0.0120,1.0087,-0.0447,1.010
21.4050,0.0200,0.9927,-0.0327,0.993
21.4170,0.0200,0.9887,-0.0327,0.989
21.4410,0.0200,0.9807,-0.0327,0.981
21.4430,0.0280,0.9647,-0.0447,0.966
21.4460,0.0160,0.9647,-0.0527,0.966
21.4670,0.0200,0.9687,-0.0487,0.970
21.4690,0.0280,0.9607,-0.0487,0.962
21.4750,0.0200,0.9486,-0.0447,0.950
21.4850,0.0120,0.9486,-0.0487,0.950
21.4940,0.0160,0.9486,-0.0447,0.950
21.5040,0.0240,0.9406,-0.0367,0.942
21.5160,0.0240,0.9286,-0.0407,0.930
21.5380,0.0240,0.9326,-0.0287,0.933
21.5390,0.0280,0.9326,-0.0367,0.934
21.5440,0.0240,0.9286,-0.0367,0.930
21.5540,0.0240,0.9286,-0.0407,0.930
21.5660,0.0240,0.9246,-0.0447,0.926
21.5740,0.0240,0.9326,-0.0367,0.934
21.5860,0.0240,0.9366,-0.0407,0.938
21.5940,0.0200,0.9366,-0.0407,0.938
21.6040,0.0160,0.9446,-0.0327,0.945
21.6150,0.0200,0.9446,-0.0247,0.945
21.6440,0.0200,0.9607,-0.0287,0.961
21.6460,0.0160,0.9687,-0.0287,0.969
21.6470,0.0200,0.9727,-0.0167,0.973
21.6550,0.0240,0.9807,-0.0247,0.981
21.6650,0.0240,0.9927,-0.0327,0.994
21.6740,0.0120,1.0047,-0.0327,1.005
21.6850,0.0160,1.0087,-0.0407,1.010
21.6940,0.0160,1.0087,-0.0367,1.009
21.7040,0.0160,1.0247,-0.0407,1.026
21.7150,0.0320,1.0327,-0.0287,1.034
21.7480,0.0280,1.0447,-0.0367,1.046
21.7520,0.0200,1.0487,-0.0327,1.049
21.7540,0.0200,1.0527,-0.0327,1.053
21.7560,0.0200,1.0687,-0.0327,1.069
21.7660,0.0240,1.0767,-0.0327,1.077
21.7750,0.0200,1.0927,-0.0287,1.093
21.7850,0.0200,1.1047,-0.0327,1.105
21.7940,0.0160,1.1128,-0.0327,1.113
21.8040,0.0240,1.1208,-0.0367,1.122
21.8150,0.0320,1.1208,-0.0447,1.122
21.8340,0.0280,1.1288,-0.0367,1.130
21.8360,0.0240,1.1448,-0.0487,1.146
21.8450,0.0280,1.1608,-0.0447,1.162
21.8600,0.0280,1.1808,-0.0367,1.182
21.8660,0.0240,1.1928,-0.0487,1.194
21.8740,0.0240,1.1888,-0.0487,1.190
21.8850,0.0280,1.2008,-0.0407,1.202
21.8940,0.0360,1.2048,-0.0487,1.206
21.9040,0.0320,1.2088,-0.0287,1.210
21.9290,0.0320,1.2128,-0.0407,1.214
21.9310,0.0320,1.2168,-0.0367,1.218
21.9450,0.0320,1.2208,-0.0367,1.222
21.9460,0.0400,1.2208,-0.0447,1.222
21.9580,0.0320,1.2248,-0.0487,1.226
21.9670,0.0360,1.2248,-0.0447,1.226
21.9750,0.0360,1.2248,-0.0407,1.226
21.9860,0.0320,1.2368,-0.0447,1.238
21.9940,0.0280,1.2328,-0.0447,1.234
22.0040,0.0280,1.2368,-0.0487,1.238
22.0150,0.0360,1.2328,-0.0527,1.234
22.0520,0.0280,1.2368,-0.0527,1.238
22.0540,0.0280,1.2248,-0.0487,1.226
22.0550,0.0320,1.2288,-0.0487,1.230
22.0560,0.0320,1.2288,-0.0407,1.230
22.0660,0.0320,1.2208,-0.0367,1.222
22.0740,0.0320,1.2088,-0.0407,1.210
22.0850,0.0280,1.1968,-0.0407,1.198
22.0940,0.0240,1.1928,-0.0407,1.194
22.1040,0.0280,1.1808,-0.0407,1.182
22.1150,0.0240,1.1728,-0.0367,1.174
22.1460,0.0240,1.1608,-0.0487,1.162
22.1480,0.0280,1.1528,-0.0407,1.154
22.1490,0.0280,1.1488,-0.0327,1.150
22.1600,0.0200,1.1328,-0.0407,1.134
22.1720,0.0200,1.1248,-0.0287,1.125
22.1740,0.0200,1.1088,-0.0247,1.109
22.1850,0.0240,1.0967,-0.0327,1.097
22.1940,0.0160,1.0887,-0.0287,1.089
22.2040,0.0240,1.0847,-0.0287,1.085
22.2160,0.0240,1.0687,-0.0407,1.070
22.2360,0.0240,1.0647,-0.0287,1.065
22.2370,0.0280,1.0567,-0.0407,1.058
22.2450,0.0320,1.0327,-0.0327,1.034
22.2610,0.0240,1.0167,-0.0287,1.017
22.2660,0.0240,1.0127,-0.0287,1.013
22.2750,0.0240,1.0127,-0.0407,1.014
22.2850,0.0280,0.9927,-0.0327,0.994
22.3250,0.0200,0.9887,-0.0367,0.990
22.3290,0.0200,0.9847,-0.0447,0.986
22.3300,0.0160,0.9807,-0.0487,0.982
22.3310,0.0240,0.9687,-0.0527,0.970
22.3390,0.0080,0.9526,-0.0567,0.954
22.3450,0.0120,0.9446,-0.0527,0.946
22.3550,0.0160,0.9366,-0.0327,0.937
22.3650,0.0080,0.9326,-0.0447,0.934
22.3800,0.0160,0.9286,-0.0527,0.930
22.4070,0.0200,0.9246,-0.0607,0.927
22.4090,0.0160,0.9206,-0.0407,0.922
22.4160,0.0200,0.9206,-0.0407,0.922
22.4240,0.0120,0.9246,-0.0407,0.926
22.4580,0.0120,0.9126,-0.0447,0.914
22.4590,0.0120,0.9046,-0.0447,0.906
22.4600,0.0120,0.9086,-0.0327,0.909
22.4690,0.0080,0.9206,-0.0407,0.922
22.4740,0.0080,0.9206,-0.0367,0.921
22.4850,0.0160,0.9246,-0.0327,0.925
22.4940,0.0160,0.9326,-0.0207,0.933
22.5040,0.0120,0.9326,-0.0327,0.933
22.5150,0.0120,0.9406,-0.0287,0.941
22.5240,0.0000,0.9406,-0.0287,0.941
22.5660,0.0120,0.9446,-0.0407,0.946
22.5670,0.0160,0.9607,-0.0407,0.962
22.5680,0.0080,0.9647,-0.0367,0.965
22.5690,0.0160,0.9727,-0.0287,0.973
22.5750,0.0240,0.9847,-0.0367,0.986
22.5860,0.0320,0.9927,-0.0247,0.993
22.5940,0.0200,1.0047,-0.0207,1.005
22.6040,0.0240,1.0207,-0.0287,1.021
22.6150,0.0160,1.0247,-0.0287,1.025
22.6240,0.0200,1.0287,-0.0327,1.029
22.6590,0.0160,1.0407,-0.0287,1.041
22.6600,0.0240,1.0487,-0.0327,1.049
22.6610,0.0280,1.0647,-0.0287,1.065
22.6910,0.0280,1.0687,-0.0367,1.070
22.6940,0.0200,1.0687,-0.0367,1.070
22.6990,0.0200,1.0927,-0.0407,1.094
22.7010,0.0200,1.1088,-0.0447,1.110
22.7070,0.0240,1.1168,-0.0407,1.118
22.7180,0.0240,1.1168,-0.0327,1.117
22.7240,0.0240,1.1368,-0.0407,1.138
22.7340,0.0280,1.1488,-0.0327,1.150
22.7440,0.0240,1.1608,-0.0407,1.162
22.7760,0.0240,1.1688,-0.0407,1.170
22.7800,0.0200,1.1728,-0.0447,1.174
22.7820,0.0200,1.1848,-0.0487,1.186
22.7860,0.0200,1.1808,-0.0407,1.182
22.7940,0.0160,1.1888,-0.0367,1.189
22.8040,0.0200,1.1968,-0.0367,1.198
22.8240,0.0200,1.1968,-0.0527,1.198
22.8580,0.0160,1.2128,-0.0447,1.214
22.8600,0.0160,1.2248,-0.0487,1.226
22.8610,0.0160,1.2288,-0.0407,1.230
22.8650,0.0240,1.2328,-0.0447,1.234
22.8750,0.0280,1.2328,-0.0407,1.234
22.8860,0.0240,1.2408,-0.0527,1.242
22.8940,0.0320,1.2368,-0.0567,1.239
22.9040,0.0320,1.2368,-0.0407,1.238
22.9180,0.0280,1.2328,-0.0407,1.234
22.9240,0.0320,1.2288,-0.0407,1.230
22.9340,0.0240,1.2248,-0.0367,1.226
22.9450,0.0360,1.2328,-0.0447,1.234
22.9770,0.0280,1.2288,-0.0447,1.230
22.9780,0.0240,1.2288,-0.0407,1.230
22.9790,0.0240,1.2168,-0.0407,1.218
22.9840,0.0240,1.2008,-0.0367,1.202
22.9940,0.0240,1.2008,-0.0447,1.202
23.0050,0.0280,1.1848,-0.0327,1.186
23.0150,0.0280,1.1808,-0.0367,1.182
23.0240,0.0280,1.1848,-0.0367,1.186
23.0580,0.0240,1.1608,-0.0287,1.161
23.0590,0.0240,1.1488,-0.0367,1.150
23.0600,0.0280,1.1368,-0.0287,1.137
23.0660,0.0240,1.1168,-0.0287,1.117
23.0750,0.0280,1.1007,-0.0327,1.102
23.0850,0.0360,1.1128,-0.0327,1.114
23.0940,0.0200,1.1128,-0.0327,1.113
23.1040,0.0160,1.0967,-0.0247,1.097
23.1170,0.0280,1.0847,-0.0287,1.085
23.1240,0.0240,1.0767,-0.0247,1.077
23.1340,0.0200,1.0727,-0.0247,1.073
23.1440,0.0200,1.0647,-0.0327,1.065
23.1630,0.0160,1.0447,-0.0247,1.045
23.1650,0.0200,1.0407,-0.0287,1.041
23.1750,0.0160,1.0167,-0.0287,1.017
23.1890,0.0160,1.0087,-0.0287,1.009
23.1940,0.0200,1.0007,-0.0367,1.002
23.2040,0.0160,0.9847,-0.0367,0.985
23.2150,0.0160,0.9566,-0.0327,0.957
23.2240,0.0200,0.9727,-0.0407,0.974
23.2600,0.0200,0.9687,-0.0407,0.970
23.2610,0.0240,0.9647,-0.0327,0.966
23.2630,0.0240,0.9607,-0.0367,0.962
23.2650,0.0160,0.9486,-0.0287,0.949
23.2740,0.0160,0.9446,-0.0367,0.945
23.2840,0.0280,0.9486,-0.0367,0.950
23.2940,0.0160,0.9446,-0.0327,0.945
23.3040,0.0200,0.9366,-0.0447,0.938
23.3310,0.0200,0.9326,-0.0447,0.934
23.3370,0.0240,0.9326,-0.0287,0.933
23.3380,0.0240,0.9286,-0.0367,0.930
23.3440,0.0200,0.9286,-0.0367,0.930
23.3690,0.0200,0.9326,-0.0407,0.934
23.3710,0.0120,0.9366,-0.0327,0.937
23.3740,0.0080,0.9366,-0.0247,0.937
23.3850,0.0160,0.9406,-0.0327,0.941
23.3940,0.0200,0.9366,-0.0447,0.938
23.4040,0.0240,0.9446,-0.0407,0.946
23.4150,0.0280,0.9486,-0.0327,0.950
23.4250,0.0240,0.9647,-0.0247,0.965
23.4350,0.0240,0.9687,-0.0327,0.970
23.4440,0.0280,0.9647,-0.0407,0.966
23.4650,0.0240,0.9767,-0.0367,0.978
23.4670,0.0240,0.9847,-0.0327,0.986
23.4750,0.0240,0.9927,-0.0367,0.994
23.4930,0.0240,0.9967,-0.0367,0.998
23.4940,0.0240,1.0047,-0.0407,1.006
23.5060,0.0240,1.0167,-0.0287,1.017
23.5190,0.0280,1.0247,-0.0287,1.025
23.5240,0.0240,1.0287,-0.0327,1.029
23.5350,0.0240,1.0447,-0.0327,1.045
23.5440,0.0280,1.0527,-0.0367,1.054
23.5540,0.0320,1.0607,-0.0407,1.062
23.5940,0.0280,1.0767,-0.0287,1.077
23.5950,0.0240,1.0807,-0.0287,1.081
23.5970,0.0280,1.0927,-0.0287,1.093
23.5980,0.0240,1.1047,-0.0327,1.105
23.6040,0.0280,1.1248,-0.0287,1.125
23.6150,0.0360,1.1248,-0.0207,1.126
23.6250,0.0280,1.1408,-0.0287,1.141
23.6350,0.0240,1.1528,-0.0367,1.154
23.6440,0.0280,1.1648,-0.0367,1.166
23.6600,0.0280,1.1728,-0.0367,1.174
23.6650,0.0240,1.1768,-0.0327,1.177
23.6810,0.0240,1.1808,-0.0367,1.182
23.6840,0.0280,1.1928,-0.0407,1.194
23.6940,0.0240,1.1928,-0.0367,1.194
23.7040,0.0240,1.2008,-0.0327,1.201
23.7170,0.0320,1.2088,-0.0367,1.210
23.7240,0.0360,1.2128,-0.0407,1.214
23.7350,0.0400,1.2168,-0.0407,1.218
23.7440,0.0360,1.2248,-0.0447,1.226
23.7700,0.0320,1.2288,-0.0407,1.230
23.7710,0.0320,1.2328,-0.0407,1.234
23.7750,0.0240,1.2208,-0.0367,1.222
23.7890,0.0280,1.2328,-0.0447,1.234
23.7940,0.0280,1.2288,-0.0367,1.230
23.8040,0.0280,1.2328,-0.0367,1.234
23.8180,0.0240,1.2328,-0.0407,1.234
23.8240,0.0240,1.2408,-0.0487,1.242
23.8340,0.0240,1.2208,-0.0407,1.222
23.8440,0.0280,1.2128,-0.0407,1.214
23.8640,0.0280,1.2128,-0.0447,1.214
23.8650,0.0240,1.2088,-0.0407,1.210
23.8740,0.0320,1.2088,-0.0487,1.210
23.9010,0.0280,1.2008,-0.0567,1.202
23.9030,0.0280,1.1888,-0.0527,1.190
23.9040,0.0240,1.1928,-0.0567,1.194
23.9150,0.0280,1.1728,-0.0447,1.174
23.9250,0.0160,1.1688,-0.0487,1.170
23.9350,0.0240,1.1608,-0.0367,1.162
23.9440,0.0280,1.1448,-0.0407,1.146
23.9740,0.0280,1.1328,-0.0367,1.134
23.9750,0.0200,1.1288,-0.0447,1.130
23.9760,0.0200,1.1128,-0.0407,1.114
23.9910,0.0200,1.1007,-0.0327,1.101
23.9940,0.0120,1.1007,-0.0367,1.101
24.0050,0.0080,1.0887,-0.0327,1.089
24.0150,0.0240,1.0767,-0.0287,1.077
24.0240,0.0200,1.0687,-0.0447,1.070
24.0350,0.0200,1.0487,-0.0287,1.049
24.0440,0.0200,1.0327,-0.0327,1.033
24.0640,0.0120,1.0247,-0.0367,1.025
24.0650,0.0200,1.0127,-0.0287,1.013
24.0740,0.0200,1.0127,-0.0247,1.013
24.0920,0.0240,1.0007,-0.0247,1.001
24.0930,0.0160,0.9887,-0.0247,0.989
24.1050,0.0040,0.9807,-0.0367,0.981
24.1160,0.0160,0.9727,-0.0327,0.973
24.1240,0.0120,0.9647,-0.0327,0.965
24.1350,0.0040,0.9526,-0.0287,0.953
24.1440,0.0000,0.9486,-0.0247,0.949
24.1730,0.0120,0.9326,-0.0247,0.933
24.1750,0.0160,0.9366,-0.0247,0.937
24.1760,0.0160,0.9366,-0.0287,0.937
24.1890,0.0200,0.9326,-0.0287,0.933
24.1950,0.0160,0.9246,-0.0247,0.925
24.2040,0.0120,0.9326,-0.0247,0.933
24.2180,0.0080,0.9326,-0.0287,0.933
24.2240,0.0160,0.9286,-0.0367,0.929
24.2340,0.0120,0.9246,-0.0367,0.925
24.2440,0.0080,0.9286,-0.0367,0.929
24.2540,0.0080,0.9166,-0.0447,0.918
24.3060,0.0160,0.9246,-0.0327,0.925
24.3070,0.0200,0.9286,-0.0367,0.930
24.3080,0.0120,0.9206,-0.0447,0.922
24.3090,0.0120,0.9286,-0.0367,0.929
24.3100,0.0080,0.9286,-0.0327,0.929
24.3330,0.0120,0.9326,-0.0447,0.934
24.3350,0.0000,0.9607,-0.0527,0.962
24.3450,0.0120,0.9647,-0.0367,0.965
24.3760,0.0120,0.9647,-0.0407,0.966
24.3780,0.0040,0.9767,-0.0367,0.977
24.3790,0.0040,0.9847,-0.0407,0.986
24.3900,0.0040,0.9927,-0.0367,0.993
24.3950,0.0080,1.0007,-0.0367,1.001
24.4040,0.0200,1.0087,-0.0327,1.009
24.4150,0.0240,1.0167,-0.0367,1.018
24.4240,0.0240,1.0207,-0.0327,1.021
24.4350,0.0200,1.0367,-0.0327,1.037
24.4440,0.0200,1.0487,-0.0407,1.050
24.4540,0.0240,1.0647,-0.0327,1.065
24.4780,0.0200,1.0767,-0.0207,1.077
24.4800,0.0240,1.0847,-0.0247,1.085
24.5100,0.0240,1.0927,-0.0287,1.093
24.5110,0.0240,1.0927,-0.0327,1.093
24.5120,0.0240,1.1128,-0.0287,1.113
24.5140,0.0160,1.1248,-0.0407,1.126
24.5250,0.0200,1.1288,-0.0407,1.130
24.5350,0.0200,1.1448,-0.0447,1.146
24.5440,0.0160,1.1488,-0.0367,1.149
24.5540,0.0200,1.1568,-0.0287,1.157
24.5980,0.0240,1.1648,-0.0327,1.165
24.5990,0.0240,1.1768,-0.0327,1.177
24.6010,0.0200,1.1808,-0.0327,1.181
24.6020,0.0280,1.1888,-0.0287,1.189
24.6040,0.0320,1.1928,-0.0327,1.194
24.6150,0.0360,1.1928,-0.0367,1.194
24.6240,0.0320,1.1968,-0.0447,1.198
24.6340,0.0320,1.2088,-0.0447,1.210
24.6440,0.0240,1.2128,-0.0487,1.214
24.6550,0.0160,1.2208,-0.0367,1.221
24.6910,0.0200,1.2328,-0.0447,1.234
24.6960,0.0200,1.2328,-0.0487,1.234
24.6980,0.0240,1.2288,-0.0407,1.230
24.6990,0.0240,1.2288,-0.0367,1.230
24.7050,0.0280,1.2288,-0.0367,1.230
24.7170,0.0280,1.2248,-0.0367,1.226
24.7240,0.0200,1.2208,-0.0447,1.222
24.7340,0.0200,1.2128,-0.0487,1.214
24.7440,0.0160,1.2088,-0.0447,1.210
24.7540,0.0160,1.2208,-0.0407,1.222
24.7960,0.0280,1.2248,-0.0527,1.226
24.7970,0.0160,1.2208,-0.0607,1.222
24.7980,0.0160,1.2088,-0.0527,1.210
24.7990,0.0160,1.1928,-0.0487,1.194
24.8180,0.0280,1.1888,-0.0447,1.190
24.8190,0.0320,1.1768,-0.0447,1.178
24.8240,0.0360,1.1568,-0.0567,1.159
24.8360,0.0320,1.1488,-0.0447,1.150
24.8450,0.0320,1.1488,-0.0527,1.150
24.8540,0.0240,1.1328,-0.0367,1.134
24.8930,0.0240,1.1128,-0.0327,1.113
24.8970,0.0280,1.1047,-0.0447,1.106
24.8990,0.0240,1.0967,-0.0487,1.098
24.9000,0.0200,1.0887,-0.0287,1.089
24.9050,0.0200,1.0767,-0.0367,1.078
24.9170,0.0160,1.0687,-0.0287,1.069
24.9240,0.0200,1.0647,-0.0287,1.065
24.9350,0.0280,1.0527,-0.0327,1.054
24.9440,0.0160,1.0447,-0.0327,1.045
24.9540,0.0160,1.0367,-0.0327,1.037
24.9940,0.0200,1.0287,-0.0327,1.029
24.9950,0.0160,1.0247,-0.0327,1.025
24.9960,0.0240,1.0087,-0.0327,1.009
24.9970,0.0240,0.9967,-0.0287,0.997
25.0040,0.0240,0.9967,-0.0327,0.998
25.0150,0.0200,0.9927,-0.0367,0.994
25.0240,0.0200,0.9807,-0.0327,0.981
25.0350,0.0200,0.9767,-0.0287,0.977
25.0440,0.0080,0.9647,-0.0287,0.965
25.0570,0.0160,0.9647,-0.0327,0.965
25.0870,0.0200,0.9566,-0.0367,0.958
25.0880,0.0120,0.9566,-0.0407,0.958
25.0890,0.0120,0.9526,-0.0367,0.953
25.0970,0.0120,0.9406,-0.0367,0.941
25.1140,0.0120,0.9326,-0.0287,0.933
25.1150,0.0080,0.9326,-0.0287,0.933
25.1250,0.0080,0.9326,-0.0207,0.933
25.1350,0.0120,0.9366,-0.0207,0.937
25.1440,0.0120,0.9366,-0.0327,0.937
25.1540,0.0160,0.9366,-0.0287,0.937
25.1790,0.0200,0.9366,-0.0407,0.938
25.1810,0.0240,0.9446,-0.0447,0.946
25.1840,0.0240,0.9486,-0.0367,0.950
25.1940,0.0160,0.9566,-0.0327,0.957
25.2040,0.0200,0.9526,-0.0327,0.953
25.2180,0.0120,0.9526,-0.0327,0.953
25.2240,0.0120,0.9566,-0.0327,0.957
25.2350,0.0120,0.9687,-0.0447,0.970
25.2440,0.0160,0.9807,-0.0447,0.982
25.2970,0.0160,0.9887,-0.0407,0.990
25.2980,0.0200,0.9967,-0.0367,0.998
25.2990,0.0240,0.9967,-0.0407,0.998
25.3000,0.0280,1.0047,-0.0327,1.006
25.3070,0.0240,1.0287,-0.0327,1.029
25.3170,0.0240,1.0327,-0.0327,1.033
25.3240,0.0240,1.0447,-0.0327,1.045
25.3440,0.0240,1.0487,-0.0407,1.050
25.3450,0.0200,1.0527,-0.0327,1.053
25.3560,0.0160,1.0567,-0.0327,1.057
25.3670,0.0200,1.0687,-0.0327,1.069
25.3820,0.0240,1.0887,-0.0287,1.089
25.3850,0.0240,1.0887,-0.0367,1.090
25.3950,0.0280,1.1007,-0.0327,1.102
25.4150,0.0200,1.1168,-0.0367,1.118
25.4170,0.0200,1.1208,-0.0367,1.122
25.4240,0.0280,1.1248,-0.0487,1.126
25.4350,0.0240,1.1488,-0.0327,1.149
25.4440,0.0280,1.1528,-0.0367,1.154
25.4550,0.0200,1.1648,-0.0367,1.166
25.4800,0.0200,1.1728,-0.0407,1.174
25.4820,0.0200,1.1888,-0.0407,1.190
25.4900,0.0280,1.1888,-0.0367,1.190
25.4970,0.0320,1.1888,-0.0327,1.190
25.5070,0.0280,1.2008,-0.0407,1.202
25.5190,0.0280,1.1968,-0.0367,1.198
25.5240,0.0240,1.1968,-0.0367,1.198
25.5350,0.0320,1.2048,-0.0407,1.206
25.5440,0.0360,1.2008,-0.0447,1.202
25.5540,0.0320,1.2128,-0.0447,1.214
25.6010,0.0320,1.2128,-0.0367,1.214
25.6040,0.0400,1.2048,-0.0407,1.206
25.6050,0.0280,1.2048,-0.0367,1.206
25.6060,0.0240,1.2208,-0.0407,1.222
25.6060,0.0200,1.2248,-0.0327,1.225
25.6250,0.0240,1.2168,-0.0327,1.218
25.6260,0.0240,1.2128,-0.0367,1.214
25.6350,0.0280,1.2088,-0.0407,1.210
25.6450,0.0200,1.2128,-0.0367,1.214
25.6550,0.0160,1.2008,-0.0487,1.202
25.6990,0.0240,1.1888,-0.0327,1.189
25.7010,0.0240,1.1888,-0.0287,1.189
25.7020,0.0280,1.1848,-0.0287,1.185
25.7030,0.0280,1.1888,-0.0367,1.190
25.7040,0.0320,1.1608,-0.0487,1.162
25.7170,0.0360,1.1448,-0.0447,1.146
25.7240,0.0320,1.1328,-0.0367,1.134
25.7340,0.0240,1.1368,-0.0367,1.138
25.7440,0.0240,1.1248,-0.0367,1.126
25.7540,0.0280,1.1208,-0.0447,1.122
25.7820,0.0280,1.1088,-0.0447,1.110
25.7830,0.0320,1.0967,-0.0447,1.098
25.7840,0.0280,1.0847,-0.0407,1.086
25.7940,0.0200,1.0767,-0.0447,1.078
25.8040,0.0240,1.0647,-0.0367,1.066
25.8170,0.0240,1.0567,-0.0447,1.058
25.8240,0.0240,1.0567,-0.0407,1.058
25.8340,0.0240,1.0367,-0.0407,1.038
25.8440,0.0200,1.0207,-0.0327,1.021
25.8540,0.0160,1.0127,-0.0247,1.013
25.8800,0.0200,1.0087,-0.0207,1.009
25.8810,0.0160,1.0047,-0.0367,1.005
25.8850,0.0120,0.9927,-0.0327,0.993
25.8940,0.0080,0.9847,-0.0327,0.985
25.9070,0.0160,0.9727,-0.0287,0.973
25.9190,0.0120,0.9687,-0.0367,0.969
25.9240,0.0200,0.9486,-0.0327,0.949
25.9350,0.0160,0.9446,-0.0327,0.945
25.9440,0.0120,0.9446,-0.0247,0.945
25.9540,0.0160,0.9366,-0.0327,0.937
25.9890,0.0160,0.9326,-0.0247,0.933
25.9900,0.0160,0.9366,-0.0247,0.937
25.9920,0.0120,0.9286,-0.0247,0.929
25.9930,0.0080,0.9206,-0.0287,0.921
26.0070,0.0160,0.9246,-0.0287,0.925
26.0200,0.0120,0.9206,-0.0407,0.922
26.0240,0.0160,0.9246,-0.0367,0.925
26.0350,0.0200,0.9246,-0.0407,0.926
26.0440,0.0080,0.9246,-0.0247,0.925
26.0540,0.0160,0.9206,-0.0327,0.921
26.0660,0.0120,0.9286,-0.0327,0.929
26.0970,0.0080,0.9326,-0.0327,0.933
26.1020,0.0080,0.9366,-0.0367,0.937
26.1040,0.0160,0.9366,-0.0407,0.938
26.1050,0.0120,0.9406,-0.0367,0.941
26.1170,0.0080,0.9446,-0.0247,0.945
26.1240,0.0120,0.9526,-0.0287,0.953
26.1350,0.0200,0.9566,-0.0367,0.958
26.1440,0.0160,0.9566,-0.0367,0.957
26.1540,0.0160,0.9687,-0.0367,0.969
26.1800,0.0240,0.9767,-0.0407,0.978
26.1820,0.0240,0.9807,-0.0287,0.981
26.1840,0.0240,0.9887,-0.0327,0.990
26.1960,0.0200,0.9967,-0.0407,0.998
26.2090,0.0160,1.0127,-0.0367,1.013
26.2220,0.0200,1.0127,-0.0367,1.014
26.2240,0.0160,1.0207,-0.0487,1.022
26.2350,0.0200,1.0367,-0.0407,1.038
26.2440,0.0240,1.0527,-0.0407,1.054
26.2540,0.0240,1.0567,-0.0447,1.058
26.2850,0.0200,1.0567,-0.0447,1.058
26.2870,0.0240,1.0687,-0.0447,1.070
26.2880,0.0240,1.0767,-0.0447,1.078
26.2940,0.0280,1.0887,-0.0407,1.090
26.3060,0.0240,1.1047,-0.0367,1.106
26.3190,0.0200,1.1128,-0.0447,1.114
26.3240,0.0200,1.1088,-0.0407,1.110
26.3440,0.0160,1.1288,-0.0327,1.129
26.3450,0.0280,1.1448,-0.0247,1.145
26.3650,0.0240,1.1568,-0.0287,1.157
26.3670,0.0280,1.1648,-0.0127,1.165
26.3890,0.0280,1.1808,-0.0287,1.181
26.3900,0.0280,1.1808,-0.0327,1.182
26.3940,0.0280,1.1848,-0.0247,1.185
26.4160,0.0240,1.1888,-0.0287,1.189
26.4170,0.0280,1.1968,-0.0287,1.197
26.4240,0.0280,1.2008,-0.0287,1.201
26.4340,0.0280,1.2008,-0.0367,1.202
26.4440,0.0240,1.2088,-0.0367,1.210
26.4550,0.0280,1.2168,-0.0247,1.217
26.4760,0.0160,1.2168,-0.0327,1.217
26.4970,0.0160,1.2208,-0.0407,1.222
26.4990,0.0200,1.2048,-0.0527,1.206
26.5040,0.0320,1.2128,-0.0527,1.214
26.5170,0.0280,1.2168,-0.0487,1.218
26.5240,0.0240,1.2088,-0.0407,1.210
26.5340,0.0200,1.2008,-0.0407,1.202
26.5440,0.0160,1.1968,-0.0487,1.198
26.5550,0.0280,1.1928,-0.0527,1.194
26.5820,0.0240,1.1968,-0.0447,1.198
26.5840,0.0240,1.1928,-0.0447,1.194
26.5860,0.0240,1.1888,-0.0447,1.190
26.5940,0.0240,1.1808,-0.0407,1.182
26.6110,0.0280,1.1648,-0.0327,1.166
26.6140,0.0360,1.1608,-0.0367,1.162
26.6240,0.0280,1.1568,-0.0367,1.158
26.6350,0.0240,1.1448,-0.0407,1.146
26.6440,0.0240,1.1408,-0.0327,1.141
26.6540,0.0240,1.1288,-0.0407,1.130
26.6900,0.0200,1.1248,-0.0367,1.126
26.6910,0.0200,1.1047,-0.0327,1.105
26.6930,0.0200,1.0967,-0.0447,1.098
26.6940,0.0200,1.0807,-0.0447,1.082
26.7050,0.0200,1.0727,-0.0487,1.074
26.7170,0.0200,1.0647,-0.0487,1.066
26.7240,0.0200,1.0687,-0.0447,1.070
26.7340,0.0200,1.0567,-0.0527,1.058
26.7440,0.0160,1.0447,-0.0527,1.046
26.7540,0.0200,1.0367,-0.0447,1.038
26.7790,0.0280,1.0287,-0.0407,1.030
26.7800,0.0160,1.0207,-0.0367,1.021
26.7930,0.0240,1.0087,-0.0407,1.010
26.7940,0.0160,1.0047,-0.0287,1.005
26.8040,0.0200,1.0007,-0.0367,1.002
26.8180,0.0200,0.9967,-0.0447,0.998
